0.0589045, 0.0380597, 0.641837, 0.261199, 
0.108528, 0.689738, 0.176532, 0.0252024, 
0.0520106, 0.822182, 0.0877713, 0.0380365, 
0.0523729, 0.156205, 0.756149, 0.0352735, 
0.19636, 0.315094, 0.438659, 0.0498883, 
0.183582, 0.224661, 0.587513, 0.0042449, 
0.202579, 0.233894, 0.182204, 0.381323, 
0.199358, 0.328821, 0.0783273, 0.393494, 
0.106271, 0.187596, 0.163264, 0.54287, 
0.140112, 0.16578, 0.134676, 0.559432, 
0.134477, 0.152546, 0.144489, 0.568487, 
0.0989135, 0.176691, 0.1794, 0.544995, 
0.124536, 0.142042, 0.158028, 0.575394, 
0.15941, 0.13104, 0.124855, 0.584696, 
0.0729336, 0.383515, 0.217059, 0.326493, 
0.0829481, 0.314727, 0.226621, 0.375704, 
0.171092, 0.252301, 0.165609, 0.410998, 
0.0101778, 0.707948, 0.0748611, 0.207013, 
0.0068059, 0.778968, 0.0652415, 0.148984, 
0.549113, 0.264732, 0.0751322, 0.111022, 
0.558514, 0.299343, 0.0313148, 0.110828, 
0.473484, 0.317219, 0.1143, 0.0949964, 
0.284644, 0.197814, 0.174459, 0.343083, 
0.258228, 0.457125, 0.104148, 0.1805, 
0.0681094, 0.533212, 0.143255, 0.255423, 
0.1108, 0.365033, 0.177516, 0.346651, 
0.601875, 0.1281, 0.0813065, 0.188719, 
0.534592, 0.0297258, 0.338569, 0.0971135, 
0.556173, 0.206681, 0.203496, 0.0336504, 
0.623369, 0.0997278, 0.116556, 0.160348, 
0.0409301, 0.110104, 0.632795, 0.21617, 
0.304833, 0.0204912, 0.429444, 0.245231, 
0.569761, 0.147976, 0.282263, 0.0, 
0.470811, 0.16685, 0.362339, 0.0, 
0.365829, 0.285443, 0.317748, 0.0309798, 
0.531138, 0.223724, 0.245138, 0.0, 
0.286958, 0.411384, 0.204554, 0.0971033, 
0.464147, 0.157363, 0.348411, 0.0300789, 
0.511499, 0.235599, 0.224351, 0.0285505, 
0.0887668, 0.723285, 0.186712, 0.0012363, 
0.559755, 0.0897752, 0.0361506, 0.314319, 
0.477932, 0.0590081, 0.0715068, 0.391553, 
0.465309, 0.108153, 0.426538, 0.0, 
0.512837, 0.139518, 0.0633165, 0.284328, 
0.0919021, 0.16431, 0.194902, 0.548887, 
0.0505148, 0.202821, 0.237958, 0.508706, 
0.294407, 0.129254, 0.403107, 0.173232, 
0.24264, 0.287089, 0.0776981, 0.392573, 
0.149262, 0.378388, 0.468939, 0.0034107, 
0.0571496, 0.147039, 0.251503, 0.544308, 
0.0954856, 0.15494, 0.210546, 0.539029, 
0.178624, 0.349092, 0.472284, 0.0, 
0.0267857, 0.139571, 0.298225, 0.535418, 
0.0476139, 0.292295, 0.191937, 0.468155, 
0.324104, 0.146921, 0.362276, 0.166699, 
0.366783, 0.24854, 0.102309, 0.282367, 
0.19565, 0.0944256, 0.593988, 0.115937, 
0.302421, 0.0418948, 0.374451, 0.281233, 
0.226806, 0.122782, 0.293869, 0.356543, 
0.356713, 0.216017, 0.121269, 0.306001, 
0.420256, 0.418878, 0.140716, 0.0201507, 
0.13343, 0.713061, 0.138446, 0.015063, 
0.156636, 0.453966, 0.290441, 0.0989569, 
0.13215, 0.645127, 0.123748, 0.0989753, 
0.180431, 0.21836, 0.125853, 0.475356, 
0.0527085, 0.51032, 0.188127, 0.248844, 
0.698506, 0.102903, 0.194832, 0.0037587, 
0.586629, 0.122408, 0.257184, 0.0337787, 
0.416976, 0.0314206, 0.51139, 0.0402132, 
0.479136, 0.0451339, 0.398574, 0.0771557, 
0.492957, 0.160101, 0.143573, 0.203369, 
0.0602261, 0.24157, 0.383011, 0.315193, 
0.226158, 0.0052161, 0.495413, 0.273213, 
0.144936, 0.151342, 0.173875, 0.529848, 
0.119322, 0.414187, 0.169362, 0.297129, 
0.0774748, 0.778906, 0.12907, 0.0145489, 
0.326445, 0.379162, 0.249418, 0.0449744, 
0.379636, 0.208792, 0.303459, 0.108112, 
0.272884, 0.263155, 0.356793, 0.107168, 
0.181173, 0.677866, 0.106236, 0.0347251, 
0.0797274, 0.159388, 0.613029, 0.147856, 
0.0464712, 0.0980018, 0.656346, 0.199181, 
0.656813, 0.153762, 0.0592614, 0.130163, 
0.030241, 0.587746, 0.265479, 0.116534, 
0.126712, 0.467365, 0.343394, 0.0625287, 
0.300361, 0.340242, 0.328836, 0.0305612, 
0.277698, 0.0497864, 0.62048, 0.052036, 
0.369318, 0.187048, 0.229703, 0.213931, 
0.469396, 0.234492, 0.171546, 0.124566, 
0.199478, 0.186642, 0.286504, 0.327376, 
0.755878, 0.0259741, 0.11594, 0.102208, 
0.849255, 0.048641, 0.0428366, 0.0592672, 
0.684795, 0.0244326, 0.0579271, 0.232845, 
0.250806, 0.328087, 0.230281, 0.190826, 
0.239249, 0.275668, 0.0947206, 0.390363, 
0.207704, 0.317983, 0.224558, 0.249755, 
0.269384, 0.345739, 0.198363, 0.186514, 
0.363178, 0.144367, 0.33467, 0.157785, 
0.375789, 0.216115, 0.408096, 0.0, 
0.154764, 0.340733, 0.203695, 0.300808, 
0.169766, 0.345083, 0.196084, 0.289066, 
0.179762, 0.273606, 0.21375, 0.332882, 
0.120349, 0.311955, 0.239728, 0.327968, 
0.156478, 0.446597, 0.133026, 0.263899, 
0.13882, 0.378694, 0.180315, 0.30217, 
0.313215, 0.284797, 0.314613, 0.0873756, 
0.159442, 0.479614, 0.238023, 0.12292, 
0.316908, 0.291582, 0.161587, 0.229923, 
0.14345, 0.575486, 0.175495, 0.10557, 
0.144286, 0.0823314, 0.719564, 0.0538186, 
0.16504, 0.609378, 0.0880837, 0.137499, 
0.17389, 0.504566, 0.112314, 0.20923, 
0.187801, 0.482854, 0.191546, 0.1378, 
0.318372, 0.37923, 0.138563, 0.163835, 
0.248184, 0.446541, 0.150885, 0.154391, 
0.260452, 0.383231, 0.11984, 0.236477, 
0.358285, 0.369981, 0.143831, 0.127903, 
0.328498, 0.336653, 0.21436, 0.120488, 
0.39206, 0.34751, 0.160903, 0.0995273, 
0.363651, 0.312004, 0.245256, 0.0790894, 
0.321863, 0.0547612, 0.368931, 0.254445, 
0.307261, 0.0646249, 0.356317, 0.271797, 
0.405911, 0.200935, 0.372852, 0.0203021, 
0.342496, 0.0665198, 0.317156, 0.273828, 
0.501425, 0.191943, 0.266443, 0.0401886, 
0.551287, 0.107219, 0.271603, 0.0698913, 
0.569854, 0.247333, 0.136931, 0.0458819, 
0.616472, 0.203911, 0.160248, 0.019369, 
0.617703, 0.0078944, 0.172788, 0.201615, 
0.599743, 0.0086835, 0.148378, 0.243196, 
0.432217, 0.169815, 0.278794, 0.119174, 
0.299755, 0.505707, 0.160945, 0.0335926, 
0.517013, 0.0908312, 0.307248, 0.0849078, 
0.108602, 0.0282612, 0.663848, 0.19929, 
0.607664, 0.145482, 0.156803, 0.0900499, 
0.427227, 0.128521, 0.134402, 0.30985, 
0.431092, 0.117428, 0.385408, 0.0660719, 
0.216086, 0.184367, 0.365517, 0.23403, 
0.162309, 0.42706, 0.265541, 0.145091, 
0.357193, 0.184925, 0.318219, 0.139663, 
0.288534, 0.221401, 0.387217, 0.102849, 
0.465569, 0.0907443, 0.234232, 0.209454, 
0.447676, 0.200212, 0.0457222, 0.306389, 
0.40363, 0.181906, 0.0608027, 0.353662, 
0.745292, 0.0505026, 0.0384973, 0.165709, 
0.846859, 0.0459487, 0.0816329, 0.0255596, 
0.766242, 0.059911, 0.141284, 0.0325629, 
0.608774, 0.0285265, 0.100122, 0.262577, 
0.17241, 0.623903, 0.123918, 0.0797699, 
0.240721, 0.608588, 0.0398148, 0.110876, 
0.160899, 0.755584, 0.0835162, 0.0, 
0.0889916, 0.750201, 0.131861, 0.0289467, 
0.732653, 0.0683572, 0.0540306, 0.144959, 
0.613496, 0.115997, 0.114184, 0.156323, 
0.596267, 0.123912, 0.0771148, 0.202706, 
0.695869, 0.0729606, 0.0396943, 0.191476, 
0.489372, 0.293229, 0.0932263, 0.124173, 
0.203216, 0.331219, 0.169856, 0.295709, 
0.431848, 0.161541, 0.200948, 0.205663, 
0.138824, 0.51318, 0.23163, 0.116365, 
0.26008, 0.623831, 0.0168222, 0.099267, 
0.292025, 0.603123, 0.0491633, 0.0556888, 
0.193751, 0.666832, 0.028083, 0.111335, 
0.322024, 0.367827, 0.0546765, 0.255472, 
0.330151, 0.0139479, 0.157343, 0.498559, 
0.569885, 0.0960525, 0.0382546, 0.295808, 
0.366614, 0.321424, 0.106236, 0.205726, 
0.246082, 0.107283, 0.573996, 0.0726399, 
0.0310766, 0.155538, 0.346113, 0.467272, 
0.142609, 0.0517829, 0.255283, 0.550325, 
0.206273, 0.196132, 0.0929366, 0.504659, 
0.222202, 0.085752, 0.18012, 0.511927, 
0.633841, 0.0821215, 0.0188263, 0.265211, 
0.556937, 0.111072, 0.0559159, 0.276076, 
0.545771, 0.0308567, 0.394376, 0.0289965, 
0.613903, 0.0503722, 0.0732434, 0.262481, 
0.637729, 0.0796976, 0.0407513, 0.241822, 
0.497276, 0.0107683, 0.452047, 0.0399093, 
0.453741, 0.0767543, 0.429795, 0.0397098, 
0.468529, 0.260968, 0.264436, 0.0060671, 
0.543291, 0.152786, 0.266776, 0.0371471, 
0.0882518, 0.160163, 0.404118, 0.347467, 
0.0537848, 0.195565, 0.261792, 0.488859, 
0.353191, 0.0842352, 0.249065, 0.313509, 
0.839187, 0.0256107, 0.0320141, 0.103188, 
0.837327, 0.0241281, 0.138545, 0.0, 
0.740877, 0.0201736, 0.0756224, 0.163327, 
0.80217, 0.0802911, 0.0230389, 0.0944997, 
0.323457, 0.206952, 0.232775, 0.236816, 
0.256903, 0.140312, 0.209134, 0.393651, 
0.138594, 0.0741469, 0.17196, 0.615299, 
0.183722, 0.0412266, 0.3249, 0.450152, 
0.0638574, 0.14867, 0.051531, 0.735942, 
0.185685, 0.112378, 0.582389, 0.119548, 
0.147071, 0.0421718, 0.630597, 0.18016, 
0.576618, 0.3031, 0.0484213, 0.0718609, 
0.607038, 0.0276129, 0.280846, 0.0845023, 
0.428609, 0.127301, 0.159146, 0.284943, 
0.478814, 0.142061, 0.0993527, 0.279772, 
0.009292, 0.0504502, 0.392361, 0.547897, 
0.0125509, 0.0714427, 0.323717, 0.592289, 
0.0269648, 0.0667204, 0.388589, 0.517726, 
0.33678, 0.160765, 0.226234, 0.276221, 
0.184068, 0.29299, 0.0074678, 0.515474, 
0.885674, 0.0339876, 0.0803384, 0.0, 
0.442801, 0.0927761, 0.0356457, 0.428777, 
0.48, 0.122377, 0.0618024, 0.335821, 
0.480897, 0.363763, 0.1318, 0.0235405, 
0.323317, 0.514636, 0.0621002, 0.0999477, 
0.550298, 0.267518, 0.126383, 0.0558015, 
0.608044, 0.15106, 0.174836, 0.0660612, 
0.304859, 0.0323634, 0.570398, 0.0923803, 
0.394305, 0.0105275, 0.547751, 0.0474171, 
0.245472, 0.652767, 0.050317, 0.0514448, 
0.378802, 0.0126334, 0.470271, 0.138293, 
0.100624, 0.0505714, 0.518049, 0.330756, 
0.503769, 0.307588, 0.0855275, 0.103116, 
0.212981, 0.425052, 0.163587, 0.19838, 
0.325923, 0.474264, 0.0710308, 0.128782, 
0.375996, 0.0331073, 0.483275, 0.107622, 
0.399971, 0.0790869, 0.444816, 0.0761265, 
0.375059, 0.170944, 0.362379, 0.0916173, 
0.0340435, 0.349608, 0.515795, 0.100554, 
0.466609, 0.206754, 0.0673071, 0.259329, 
0.0107587, 0.0345743, 0.346712, 0.607955, 
0.0071007, 0.0230145, 0.44602, 0.523864, 
0.0199033, 0.0171105, 0.386009, 0.576977, 
0.276513, 0.495249, 0.0272534, 0.200985, 
0.252804, 0.199876, 0.278447, 0.268872, 
0.465628, 0.121701, 0.139592, 0.273079, 
0.356473, 0.25089, 0.205556, 0.187081, 
0.346127, 0.269715, 0.145221, 0.238936, 
0.486329, 0.207216, 0.111993, 0.194462, 
0.395979, 0.243631, 0.126592, 0.233798, 
0.0059832, 0.389606, 0.208441, 0.39597, 
0.0244288, 0.508377, 0.153502, 0.313692, 
0.0579189, 0.438901, 0.150675, 0.352504, 
0.824179, 0.120569, 0.0552516, 0.0, 
0.780715, 0.159786, 0.0019905, 0.0575086, 
0.529459, 0.279319, 0.0491078, 0.142114, 
0.130278, 0.29575, 0.0703425, 0.50363, 
0.31489, 0.152319, 0.129995, 0.402796, 
0.384983, 0.0942077, 0.129385, 0.391424, 
0.371008, 0.113826, 0.0942767, 0.420889, 
0.293594, 0.161861, 0.101672, 0.442873, 
0.460855, 0.128363, 0.0111293, 0.399653, 
0.382796, 0.0840431, 0.158851, 0.37431, 
0.459787, 0.192773, 0.34512, 0.0023202, 
0.358521, 0.0945799, 0.165093, 0.381806, 
0.438676, 0.18948, 0.0017897, 0.370054, 
0.422747, 0.0221384, 0.18183, 0.373285, 
0.344604, 0.10385, 0.156182, 0.395364, 
0.35026, 0.101052, 0.146126, 0.402561, 
0.423814, 0.020888, 0.186419, 0.368879, 
0.275274, 0.151669, 0.147419, 0.425638, 
0.285289, 0.140057, 0.132576, 0.442079, 
0.369578, 0.0991872, 0.124793, 0.406442, 
0.36161, 0.0984644, 0.136923, 0.403003, 
0.489361, 0.0490053, 0.086389, 0.375245, 
0.38642, 0.0969233, 0.0909028, 0.425754, 
0.377742, 0.0966382, 0.0679946, 0.457625, 
0.482108, 0.0565944, 0.0624315, 0.398867, 
0.273816, 0.127443, 0.0568938, 0.541847, 
0.368256, 0.10685, 0.0336319, 0.491262, 
0.365873, 0.100649, 0.0450039, 0.488474, 
0.262759, 0.117906, 0.0730485, 0.546286, 
0.540811, 0.0204733, 0.0282646, 0.410452, 
0.354015, 0.113642, 0.033015, 0.499328, 
0.5152, 0.0020233, 0.0343924, 0.448384, 
0.230576, 0.211009, 0.149807, 0.408608, 
0.232285, 0.2065, 0.131069, 0.430146, 
0.179725, 0.241154, 0.146659, 0.432462, 
0.281253, 0.157812, 0.154743, 0.406192, 
0.290073, 0.161331, 0.154156, 0.394441, 
0.219104, 0.210027, 0.162542, 0.408328, 
0.214398, 0.204511, 0.168987, 0.412104, 
0.141602, 0.19619, 0.195095, 0.467113, 
0.205851, 0.171713, 0.16188, 0.460556, 
0.204755, 0.192661, 0.167432, 0.435152, 
0.276919, 0.155011, 0.147627, 0.420444, 
0.209091, 0.198667, 0.167651, 0.424591, 
0.286252, 0.129239, 0.119295, 0.465214, 
0.382688, 0.0984939, 0.104247, 0.414572, 
0.277143, 0.15127, 0.079912, 0.491674, 
0.357792, 0.119269, 0.0696372, 0.453302, 
0.349244, 0.11809, 0.0461247, 0.486541, 
0.274562, 0.13941, 0.0625043, 0.523523, 
0.208132, 0.145322, 0.141799, 0.504747, 
0.217478, 0.175576, 0.0941367, 0.512809, 
0.215191, 0.159057, 0.0862313, 0.539521, 
0.268084, 0.135369, 0.0635681, 0.532979, 
0.216179, 0.147198, 0.0844425, 0.55218, 
0.497805, 0.032536, 0.0323914, 0.437267, 
0.484972, 0.0718325, 0.0215054, 0.42169, 
0.226498, 0.196616, 0.109212, 0.467674, 
0.281144, 0.119639, 0.106156, 0.493061, 
0.200252, 0.123114, 0.122967, 0.553667, 
0.1937, 0.115187, 0.108759, 0.582354, 
0.271188, 0.116332, 0.0875666, 0.524914, 
0.171705, 0.139467, 0.11245, 0.576379, 
0.211422, 0.133494, 0.0860491, 0.569035, 
0.200143, 0.12539, 0.0993597, 0.575108, 
0.564027, 0.040939, 0.0222472, 0.372786, 
0.176509, 0.155802, 0.107472, 0.560217, 
0.808761, 0.0821914, 0.0536858, 0.0553614, 
0.800279, 0.0824961, 0.0637748, 0.0534505, 
0.753195, 0.0844094, 0.0949812, 0.0674142, 
0.763995, 0.0842899, 0.0793654, 0.0723499, 
0.622004, 0.0620532, 0.200931, 0.115012, 
0.624614, 0.0647395, 0.215121, 0.0955258, 
0.567716, 0.0379888, 0.267341, 0.126955, 
0.590047, 0.247097, 0.0042583, 0.158598, 
0.796578, 0.0818281, 0.0678837, 0.05371, 
0.749794, 0.0829905, 0.103193, 0.0640233, 
0.785455, 0.0798318, 0.0729725, 0.0617412, 
0.829616, 0.0773536, 0.0475612, 0.045469, 
0.830584, 0.0730591, 0.0431068, 0.0532496, 
0.862031, 0.0660919, 0.0258302, 0.0460466, 
0.879473, 0.0596642, 0.0101237, 0.0507391, 
0.831427, 0.0684572, 0.0276538, 0.0724619, 
0.86161, 0.0626709, 0.0757194, 0.0, 
0.90042, 0.0515963, 0.0479834, 0.0, 
0.916016, 0.0308112, 0.0045079, 0.0486651, 
0.878776, 0.0333813, 0.0069301, 0.0809121, 
0.918312, 0.0347831, 0.0032943, 0.0436109, 
0.876209, 0.0357159, 0.0065766, 0.0814987, 
0.877294, 0.0349242, 0.0065761, 0.0812055, 
0.918283, 0.0320108, 0.0038432, 0.0458627, 
0.820558, 0.0803851, 0.0407965, 0.0582605, 
0.814392, 0.0811987, 0.0455055, 0.058904, 
0.776921, 0.0837474, 0.0621715, 0.0771602, 
0.785797, 0.0825895, 0.0541467, 0.0774668, 
0.732953, 0.0746332, 0.117617, 0.0747963, 
0.741667, 0.0780945, 0.116604, 0.0636346, 
0.784655, 0.0756025, 0.0660864, 0.0736563, 
0.761575, 0.0709807, 0.0761544, 0.09129, 
0.683069, 0.0694999, 0.1018, 0.145631, 
0.659565, 0.0674301, 0.115809, 0.157196, 
0.590384, 0.0517104, 0.136832, 0.221074, 
0.610665, 0.0560853, 0.120242, 0.213009, 
0.570258, 0.212098, 0.003996, 0.213648, 
0.530002, 0.209216, 0.0014818, 0.2593, 
0.517405, 0.190033, 0.0026811, 0.289881, 
0.52714, 0.0317415, 0.192634, 0.248485, 
0.583754, 0.229221, 0.0042036, 0.182821, 
0.556272, 0.249952, 0.0019576, 0.191819, 
0.538386, 0.233067, 0.0013179, 0.227229, 
0.59466, 0.250217, 0.0036713, 0.151452, 
0.614048, 0.0613962, 0.0959769, 0.228579, 
0.68026, 0.0695732, 0.0825213, 0.167646, 
0.893649, 0.0444839, 0.0272995, 0.0345675, 
0.890735, 0.0470466, 0.027104, 0.0351146, 
0.891466, 0.0469839, 0.0278267, 0.0337239, 
0.893772, 0.0447136, 0.0281645, 0.0333499, 
0.67422, 0.0851484, 0.0166187, 0.224013, 
0.613795, 0.0807122, 0.0334393, 0.272054, 
0.594114, 0.0953168, 0.0075849, 0.302984, 
0.705154, 0.0619294, 0.0076767, 0.22524, 
0.751044, 0.082329, 0.0042537, 0.162373, 
0.745576, 0.0575728, 0.0083195, 0.188532, 
0.916945, 0.0314974, 0.0184942, 0.0330636, 
0.916867, 0.0324182, 0.0168227, 0.0338922, 
0.906429, 0.0383346, 0.0201826, 0.0350537, 
0.908022, 0.036849, 0.0206811, 0.0344475, 
0.834552, 0.0784581, 0.0426684, 0.0443214, 
0.828777, 0.0793217, 0.0491749, 0.0427259, 
0.864029, 0.068616, 0.0349131, 0.0324417, 
0.857935, 0.0696344, 0.0360557, 0.0363753, 
0.844432, 0.0748954, 0.0423409, 0.0383321, 
0.855699, 0.0730696, 0.0361996, 0.0350316, 
0.871841, 0.0702553, 0.0253792, 0.032525, 
0.867837, 0.0711144, 0.0281511, 0.0328973, 
0.849039, 0.0761927, 0.0329191, 0.0418487, 
0.852206, 0.0753683, 0.029442, 0.0429835, 
0.860321, 0.0717088, 0.0280337, 0.0399363, 
0.866243, 0.0701743, 0.0285622, 0.0350209, 
0.88284, 0.0656588, 0.0245453, 0.0269555, 
0.879641, 0.0669346, 0.023531, 0.0298937, 
0.897855, 0.0575553, 0.0213804, 0.0232092, 
0.901839, 0.0555882, 0.0206816, 0.021891, 
0.911326, 0.0478511, 0.0197672, 0.0210559, 
0.908616, 0.049057, 0.0204004, 0.0219263, 
0.568704, 0.0732106, 0.0463737, 0.311711, 
0.547498, 0.0896134, 0.0157974, 0.347091, 
0.916478, 0.0468123, 0.0367095, 0.0, 
0.937507, 0.0404288, 0.0027831, 0.0192811, 
0.928644, 0.0449682, 0.0090978, 0.0172896, 
0.904925, 0.0523463, 0.0068785, 0.03585, 
0.65323, 0.0586472, 0.0118107, 0.276313, 
0.660608, 0.0538157, 0.012112, 0.273465, 
0.922548, 0.0269982, 0.0181959, 0.0322576, 
0.92403, 0.0278302, 0.0158105, 0.0323295, 
0.627048, 0.198898, 0.0088817, 0.165172, 
0.600024, 0.188521, 0.0068466, 0.204608, 
0.576192, 0.175967, 0.0060931, 0.241747, 
0.559286, 0.164075, 0.0072293, 0.26941, 
0.538228, 0.156166, 0.0085731, 0.297032, 
0.869032, 0.0693032, 0.0304979, 0.0311672, 
0.835543, 0.078828, 0.0389085, 0.0467202, 
0.8217, 0.0792278, 0.0395431, 0.0595294, 
0.852837, 0.0713704, 0.0350016, 0.0407907, 
0.848661, 0.0732375, 0.0352307, 0.0428709, 
0.821526, 0.0756244, 0.0459685, 0.0568811, 
0.825126, 0.0731006, 0.0428993, 0.0588743, 
0.894548, 0.0577905, 0.0171182, 0.0305435, 
0.911756, 0.05248, 0.0167208, 0.0190435, 
0.900062, 0.0582664, 0.0228495, 0.0188217, 
0.882668, 0.0633696, 0.0255464, 0.0284156, 
0.7203, 0.0133524, 0.160281, 0.106066, 
0.732601, 0.0129149, 0.12592, 0.128564, 
0.681636, 0.0742532, 0.0503513, 0.193759, 
0.620357, 0.0695058, 0.0640792, 0.246058, 
0.572756, 0.0628607, 0.0713399, 0.293043, 
0.72948, 0.0773274, 0.0804666, 0.112726, 
0.726961, 0.0788957, 0.0835221, 0.110621, 
0.643394, 0.0632674, 0.132961, 0.160377, 
0.647423, 0.0655187, 0.122918, 0.16414, 
0.705805, 0.0807295, 0.121224, 0.0922413, 
0.695194, 0.0803562, 0.141693, 0.0827571, 
0.621264, 0.0621604, 0.182739, 0.133837, 
0.565571, 0.0451948, 0.155881, 0.233353, 
0.5094, 0.0309269, 0.167308, 0.292366, 
0.534299, 0.0380135, 0.143758, 0.283929, 
0.556688, 0.0445041, 0.121647, 0.277161, 
0.564856, 0.0521179, 0.0992508, 0.283775, 
0.472392, 0.0249292, 0.173753, 0.328926, 
0.490617, 0.0310384, 0.149073, 0.329272, 
0.514289, 0.0366009, 0.126231, 0.322879, 
0.527032, 0.0436504, 0.103152, 0.326166, 
0.54694, 0.0450484, 0.0175661, 0.390446, 
0.591465, 0.05785, 0.0125801, 0.338105, 
0.507932, 0.0821232, 0.024998, 0.384947, 
0.481693, 0.179417, 0.0026369, 0.336253, 
0.457821, 0.0181928, 0.185151, 0.338835, 
0.490201, 0.0257821, 0.184209, 0.299808, 
0.504054, 0.153168, 0.0088188, 0.333959, 
0.620122, 0.0662534, 0.232126, 0.0814993, 
0.678734, 0.0790472, 0.173553, 0.0686656, 
0.671547, 0.0805901, 0.193409, 0.0544541, 
0.620163, 0.0726245, 0.245484, 0.0617286, 
0.848242, 0.0717124, 0.0379348, 0.0421107, 
0.866213, 0.0656774, 0.0293256, 0.0387836, 
0.880762, 0.0590134, 0.0189434, 0.0412809, 
0.749237, 0.0729848, 0.0630933, 0.114685, 
0.746965, 0.0736992, 0.0743528, 0.104983, 
0.874241, 0.0652073, 0.0294028, 0.0311489, 
0.915671, 0.0346753, 0.0150064, 0.0346469, 
0.911673, 0.0416157, 0.0115647, 0.0351469, 
0.898673, 0.048503, 0.0162914, 0.0365326, 
0.903636, 0.0411769, 0.0191425, 0.0360447, 
0.89192, 0.0546154, 0.0232695, 0.0301954, 
0.898236, 0.0493411, 0.0216693, 0.0307532, 
0.885379, 0.0560339, 0.026234, 0.0323526, 
0.880399, 0.0605655, 0.0270979, 0.0319372, 
0.905439, 0.0541652, 0.0209211, 0.0194746, 
0.913711, 0.0480457, 0.0193989, 0.0188442, 
0.917056, 0.0438407, 0.0036971, 0.035406, 
0.892559, 0.0552783, 0.0521626, 0.0, 
0.911106, 0.0473186, 0.0014553, 0.0401204, 
0.876246, 0.0685963, 0.0237188, 0.0314394, 
0.892333, 0.0617308, 0.0216772, 0.024259, 
0.888649, 0.0634275, 0.0222858, 0.0256373, 
0.875762, 0.066368, 0.0277976, 0.0300724, 
0.876879, 0.0670198, 0.0268053, 0.0292959, 
0.885435, 0.0615208, 0.0243478, 0.0286968, 
0.881429, 0.0619465, 0.0260174, 0.0306068, 
0.860827, 0.0652891, 0.0207923, 0.0530913, 
0.867583, 0.0576389, 0.0068225, 0.0679559, 
0.896172, 0.0437893, 0.0242979, 0.0357404, 
0.899307, 0.0412816, 0.0242162, 0.0351956, 
0.528082, 0.0651222, 0.0564126, 0.350383, 
0.532286, 0.0521077, 0.0828394, 0.332767, 
0.854984, 0.0735989, 0.0282479, 0.0431697, 
0.853961, 0.0653714, 0.0021004, 0.0785675, 
0.824085, 0.0778099, 0.0388316, 0.0592736, 
0.942546, 0.0352386, 0.0070686, 0.0151466, 
0.947066, 0.0297876, 0.0098386, 0.0133075, 
0.937234, 0.0355827, 0.0128801, 0.0143031, 
0.933264, 0.0396948, 0.0121378, 0.0149035, 
0.906848, 0.0411787, 0.0208674, 0.0311059, 
0.908795, 0.0376951, 0.0219628, 0.0315466, 
0.898549, 0.0436467, 0.0254614, 0.0323426, 
0.895274, 0.0472183, 0.0252536, 0.032254, 
0.873685, 0.0636078, 0.0291591, 0.033548, 
0.880193, 0.0587529, 0.0276098, 0.0334447, 
0.880319, 0.0587478, 0.0262776, 0.034656, 
0.869941, 0.0641466, 0.0309176, 0.0349944, 
0.878931, 0.0598847, 0.0244768, 0.0367075, 
0.887899, 0.0548174, 0.0220061, 0.0352774, 
0.918332, 0.0337504, 0.0172917, 0.0306257, 
0.914894, 0.0400092, 0.015269, 0.0298275, 
0.922473, 0.0359348, 0.01084, 0.0307526, 
0.924988, 0.029826, 0.0144944, 0.0306914, 
0.815138, 0.0397995, 0.0094922, 0.13557, 
0.876979, 0.0407717, 0.005279, 0.0769706, 
0.816383, 0.0433599, 0.008793, 0.131465, 
0.939451, 0.0368224, 0.0237263, 0.0, 
0.938566, 0.0392488, 0.0031663, 0.0190188, 
0.91589, 0.0405624, 0.0021768, 0.0413713, 
0.875607, 0.0472293, 0.0036111, 0.073553, 
0.912889, 0.0451395, 0.0133019, 0.0286696, 
0.922218, 0.041087, 0.0077644, 0.0289311, 
0.916181, 0.0424364, 0.0092266, 0.0321558, 
0.830086, 0.0759361, 0.0388681, 0.05511, 
0.893576, 0.0469232, 0.0235608, 0.0359402, 
0.580011, 0.0172872, 0.0798209, 0.322881, 
0.632068, 0.0168279, 0.0763006, 0.274803, 
0.654875, 0.0216273, 0.0430248, 0.280473, 
0.582379, 0.0230114, 0.0491609, 0.345448, 
0.889769, 0.0496172, 0.0272699, 0.0333434, 
0.888134, 0.0502803, 0.0265031, 0.0350822, 
0.912227, 0.050675, 0.0197644, 0.0173336, 
0.92222, 0.0450544, 0.0177787, 0.0149469, 
0.925952, 0.0414314, 0.0167865, 0.0158306, 
0.91964, 0.0451809, 0.0188351, 0.0163444, 
0.815972, 0.0507096, 0.00672, 0.126599, 
0.949149, 0.0348314, 0.0063518, 0.0096673, 
0.938145, 0.0402545, 0.0116935, 0.0099074, 
0.73517, 0.0463595, 0.0122814, 0.206189, 
0.63995, 0.0565686, 0.0129488, 0.290532, 
0.730353, 0.0443177, 0.0126607, 0.212668, 
0.936569, 0.0370643, 0.0011184, 0.0252484, 
0.817591, 0.0406383, 0.0087486, 0.133022, 
0.750123, 0.0216972, 0.0217685, 0.206411, 
0.652061, 0.0246671, 0.0321001, 0.291172, 
0.579479, 0.0264643, 0.03538, 0.358677, 
0.589679, 0.0277843, 0.0288713, 0.353665, 
0.924837, 0.0297277, 0.0130263, 0.0324094, 
0.924655, 0.0274636, 0.0166571, 0.0312242, 
0.547194, 0.0278633, 0.0249737, 0.399969, 
