0.985956, 0.0027057, 0.0025915, 0.0056132, 0.0031336, 0.0, 0.0, 0.0, 
0.925922, 0.0119416, 0.0094203, 0.0133218, 0.0112714, 0.0075885, 0.0149373, 0.005597, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.0131324, 0.0144599, 0.904798, 0.00501, 0.0064238, 0.0162748, 0.0399011, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.951999, 0.0052832, 0.0064305, 0.0077889, 0.0054114, 0.0086566, 0.0144303, 0.0, 
0.0179305, 0.244177, 0.002778, 0.0468016, 0.0676241, 0.0398444, 0.46651, 0.114334, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.0073854, 0.0296053, 0.0039226, 0.806585, 0.0656156, 0.0078764, 0.0759937, 0.0030156, 
0.025557, 0.588141, 0.0540421, 0.0156937, 0.211396, 0.0526049, 0.0075137, 0.0450514, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.297567, 0.0477624, 0.0469798, 0.131383, 0.0827233, 0.18292, 0.149061, 0.0616029, 
0.11509, 0.0081453, 0.114691, 0.447636, 0.200935, 0.0419663, 0.0529971, 0.0185397, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.293649, 0.0914701, 0.4044, 0.119912, 0.0559693, 0.0284733, 0.0061264, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.98115, 0.0040813, 0.0027864, 0.0076381, 0.0043447, 0.0, 0.0, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.73572, 0.0143966, 0.0234394, 0.0445102, 0.0201941, 0.107868, 0.0288881, 0.024984, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.335768, 0.0123458, 0.04889, 0.0261932, 0.576803, 0.0, 0.0, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.349747, 0.110622, 0.0523634, 0.487268, 0.0, 0.0, 0.0, 0.0, 
0.982081, 0.0022797, 0.0063585, 0.0040483, 0.0052325, 0.0, 0.0, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.160308, 0.0421332, 0.147849, 0.117071, 0.0691949, 0.429725, 0.0337185, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.954873, 0.0113125, 0.0216934, 0.0030488, 0.0034436, 0.005629, 0.0, 0.0, 
0.993585, 0.0014868, 0.0049282, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.953207, 0.0044906, 0.0134103, 0.009511, 0.0066909, 0.004171, 0.0085195, 0.0, 
0.0057757, 0.968287, 0.0014431, 0.0019717, 0.0104259, 0.0077018, 0.0016335, 0.0027617, 
0.0164972, 0.0439108, 0.0508541, 0.13529, 0.0631938, 0.540105, 0.0936349, 0.0565147, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.2, 0.2, 0.2, 0.2, 0.2, 0.0, 0.0, 0.0, 
0.978444, 0.003732, 0.0033705, 0.0036297, 0.003529, 0.0059326, 0.0013621, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.140173, 0.0140006, 0.845827, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.948892, 0.0089978, 0.0032817, 0.0220522, 0.0096343, 0.0071418, 0.0, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.0011658, 0.0037003, 0.974042, 0.0019583, 0.0086635, 0.0073874, 0.0030824, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.481903, 0.117651, 0.101921, 0.298526, 0.0, 0.0, 0.0, 0.0, 
0.25, 0.25, 0.25, 0.25, 0.0, 0.0, 0.0, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.333333, 0.333333, 0.333333, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.964088, 0.0045926, 0.0072455, 0.0066263, 0.0124175, 0.0027178, 0.0023119, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.982049, 0.0023591, 0.0070686, 0.0055275, 0.002996, 0.0, 0.0, 0.0, 
0.985172, 0.0029395, 0.0051771, 0.0034911, 0.0032201, 0.0, 0.0, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.982557, 0.0027255, 0.003439, 0.0020133, 0.0067566, 0.0025081, 0.0, 0.0, 
0.0075708, 0.931491, 0.0122599, 0.0022539, 0.0240072, 0.0036654, 0.018752, 0.0, 
0.976647, 0.0029881, 0.0078932, 0.0055433, 0.0045655, 0.0023631, 0.0, 0.0, 
0.18973, 0.124672, 0.0755777, 0.349482, 0.200069, 0.0604689, 0.0, 0.0, 
0.0470795, 0.113039, 0.336359, 0.0287653, 0.38645, 0.0103281, 0.0779799, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.0017909, 0.979198, 0.0055206, 0.0048806, 0.0066986, 0.0019116, 0.0, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.966263, 0.004856, 0.0034699, 0.0013291, 0.0131861, 0.0052487, 0.0056469, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.982811, 0.0044892, 0.0074297, 0.0039859, 0.0012846, 0.0, 0.0, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.982912, 0.0016282, 0.0028607, 0.0020054, 0.0040766, 0.0032927, 0.0032247, 0.0, 
0.007728, 0.0148775, 0.94211, 0.0058621, 0.0131522, 0.0102201, 0.0029185, 0.0031317, 
0.944595, 0.0097984, 0.0034234, 0.0189159, 0.0137652, 0.0019438, 0.0075579, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.950578, 0.0059122, 0.0090813, 0.0184483, 0.0105727, 0.005407, 0.0, 0.0, 
0.2, 0.2, 0.2, 0.2, 0.2, 0.0, 0.0, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.788516, 0.0225814, 0.0365795, 0.0068443, 0.115957, 0.0295223, 0.0, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.988205, 0.002232, 0.009563, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.0555958, 0.133461, 0.0207866, 0.0025105, 0.39664, 0.0994167, 0.215103, 0.0764861, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.977398, 0.003754, 0.0023376, 0.0018497, 0.010153, 0.0045081, 0.0, 0.0, 
0.0093119, 0.952202, 0.0273125, 0.0040897, 0.0070843, 0.0, 0.0, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.985712, 0.0048676, 0.0026814, 0.0028932, 0.003846, 0.0, 0.0, 0.0, 
0.992401, 0.0032508, 0.0043487, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.0090763, 0.980032, 0.0065399, 0.0043519, 0.0, 0.0, 0.0, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.972028, 0.002032, 0.0037815, 0.0042401, 0.0095847, 0.0047996, 0.0035344, 0.0, 
0.982991, 0.0023207, 0.0033508, 0.0046411, 0.0055806, 0.0011162, 0.0, 0.0, 
0.962566, 0.0057428, 0.0069567, 0.0093454, 0.0092786, 0.0020599, 0.0040507, 0.0, 
0.2, 0.2, 0.2, 0.2, 0.2, 0.0, 0.0, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.142857, 0.142857, 0.142857, 0.142857, 0.142857, 0.142857, 0.142857, 0.0, 
0.981877, 0.0062619, 0.0096966, 0.002164, 0.0, 0.0, 0.0, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.982702, 0.0030379, 0.0080682, 0.0022876, 0.002225, 0.0016798, 0.0, 0.0, 
0.142857, 0.142857, 0.142857, 0.142857, 0.142857, 0.142857, 0.142857, 0.0, 
0.984708, 0.0021284, 0.0028847, 0.0027167, 0.0024707, 0.0022017, 0.0028896, 0.0, 
0.142857, 0.142857, 0.142857, 0.142857, 0.142857, 0.142857, 0.142857, 0.0, 
0.166667, 0.166667, 0.166667, 0.166667, 0.166667, 0.166667, 0.0, 0.0, 
0.166667, 0.166667, 0.166667, 0.166667, 0.166667, 0.166667, 0.0, 0.0, 
0.001806, 0.991425, 0.006769, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.0024999, 0.978488, 0.002808, 0.0044586, 0.0092246, 0.0025206, 0.0, 0.0, 
0.98957, 0.0018459, 0.0038503, 0.004734, 0.0, 0.0, 0.0, 0.0, 
0.0011457, 0.985009, 0.0030388, 0.0017495, 0.0068626, 0.0021939, 0.0, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.991117, 0.0027433, 0.0061392, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.2, 0.2, 0.2, 0.2, 0.2, 0.0, 0.0, 0.0, 
0.975657, 0.0029855, 0.004937, 0.0107602, 0.0056604, 0.0, 0.0, 0.0, 
0.14134, 0.170958, 0.321226, 0.168224, 0.127348, 0.0227249, 0.0153117, 0.0328685, 
0.982686, 0.0013867, 0.0040832, 0.0052944, 0.001354, 0.005196, 0.0, 0.0, 
0.0015938, 0.986526, 0.0019803, 0.0026041, 0.0036679, 0.001631, 0.0019968, 0.0, 
0.954805, 0.0203784, 0.0179575, 0.0068591, 0.0, 0.0, 0.0, 0.0, 
0.2, 0.2, 0.2, 0.2, 0.2, 0.0, 0.0, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.974685, 0.0026475, 0.0106577, 0.001084, 0.0069122, 0.0012676, 0.0027459, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.983206, 0.0015302, 0.0048962, 0.0076268, 0.0027407, 0.0, 0.0, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.532052, 0.0466015, 0.281921, 0.139426, 0.0, 0.0, 0.0, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.975033, 0.0025905, 0.0025576, 0.004979, 0.0097162, 0.0028551, 0.002269, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.25, 0.25, 0.25, 0.25, 0.0, 0.0, 0.0, 0.0, 
0.0244341, 0.869419, 0.0338407, 0.0218662, 0.0340837, 0.0163565, 0.0, 0.0, 
0.0333787, 0.57563, 0.0055723, 0.0461517, 0.106186, 0.0845492, 0.148532, 0.0, 
0.0353003, 0.674407, 0.0267579, 0.0263356, 0.0098006, 0.202777, 0.0246219, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.981623, 0.0017069, 0.0050775, 0.0069263, 0.0011306, 0.0035354, 0.0, 0.0, 
0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
0.982732, 0.0039015, 0.0058932, 0.002165, 0.0053081, 0.0, 0.0, 0.0, 
0.25, 0.25, 0.25, 0.25, 0.0, 0.0, 0.0, 0.0, 
0.541816, 0.258778, 0.156342, 0.0430647, 0.0, 0.0, 0.0, 0.0, 
0.0039778, 0.976174, 0.004316, 0.0094415, 0.004364, 0.0017266, 0.0, 0.0, 
0.989287, 0.0063817, 0.0025058, 0.0018255, 0.0, 0.0, 0.0, 0.0, 
0.972787, 0.0055565, 0.0051949, 0.0102104, 0.0011126, 0.0051386, 0.0, 0.0, 
0.979488, 0.003976, 0.0057688, 0.0025206, 0.0024195, 0.0058267, 0.0, 0.0, 
