1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, -1, 
1, 21, 101, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
101, 262, 360, 408, 
1, 101, 262, 408, 
101, 262, 360, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 262, 408, 
1, 101, 262, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 262, 408, 
1, 101, 262, 408, 
101, 262, 368, 408, 
101, 262, 368, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
101, 262, 360, 408, 
1, 101, 408, -1, 
1, 101, 408, -1, 
101, 262, 386, 408, 
101, 262, 368, 408, 
101, 262, 408, -1, 
1, 101, 358, 408, 
101, 262, 408, -1, 
101, 262, 408, -1, 
101, 262, 368, 408, 
101, 262, 368, 408, 
101, 262, 360, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
262, 360, 386, 467, 
101, 262, 360, -1, 
262, 360, 368, -1, 
262, 360, 408, -1, 
101, 262, 408, -1, 
101, 262, 408, -1, 
101, 209, 262, 408, 
101, 262, 408, -1, 
1, 101, 358, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 101, 358, -1, 
1, 101, 358, -1, 
1, 101, 358, -1, 
209, 262, 408, -1, 
1, 101, 358, 408, 
1, 209, 262, 408, 
1, 209, 262, 408, 
1, 209, 262, 408, 
1, 209, 262, -1, 
1, 101, 209, 262, 
1, 229, 262, 294, 
1, 209, 229, 262, 
229, 256, 262, 294, 
1, 209, 262, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
101, 229, 262, -1, 
101, 229, 262, 294, 
209, 294, 374, 408, 
1, 256, 358, 408, 
101, 294, 374, 408, 
101, 294, 374, 408, 
1, 101, 374, 408, 
101, 229, 262, 368, 
1, 21, 229, 256, 
1, 229, 256, 467, 
229, 262, 386, -1, 
1, 21, 101, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 21, 209, 294, 
1, 21, 209, 294, 
1, 209, 262, 294, 
1, 209, 262, 294, 
1, 21, 209, 294, 
1, 209, 262, 294, 
256, 294, 374, 408, 
101, 294, 374, 408, 
101, 262, 360, 408, 
101, 374, 408, -1, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
294, 358, 374, 408, 
294, 374, -1, -1, 
209, 294, 374, 408, 
294, 358, 374, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 408, -1, 
101, 229, 262, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 101, 358, -1, 
1, 101, 358, -1, 
101, 256, 374, 408, 
101, 358, 374, 408, 
229, 256, 368, 467, 
1, 209, 262, 408, 
1, 11, 209, 262, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 101, 358, -1, 
1, 21, 101, 358, 
1, 21, 101, 358, 
1, 101, 358, -1, 
1, 21, 101, 358, 
1, 21, 101, 358, 
1, 21, 101, 358, 
1, 21, 101, 358, 
1, 21, 101, 358, 
1, 21, 101, 358, 
1, 101, 358, -1, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, -1, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 21, 101, 358, 
1, 101, 358, -1, 
1, 21, 101, 358, 
1, 21, 101, 358, 
1, 21, 101, 358, 
1, 101, 358, -1, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 21, 101, 358, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 21, 101, 358, 
1, 101, 358, -1, 
1, 101, 358, -1, 
1, 101, 358, -1, 
1, 101, 358, 408, 
1, 21, 101, 358, 
1, 21, 101, 358, 
1, 21, 101, 358, 
1, 21, 101, 358, 
1, 21, 101, 358, 
1, 21, 101, 358, 
1, 21, 101, 358, 
1, 21, 358, 408, 
1, 21, 408, -1, 
1, 21, 101, 408, 
1, 101, 358, 408, 
1, 21, 101, 408, 
1, 21, 101, 358, 
1, 101, 358, -1, 
1, 21, 358, 408, 
1, 21, 101, 358, 
1, 21, 101, 358, 
1, 21, 101, 358, 
1, 21, 101, 358, 
1, 21, 101, 358, 
1, 21, 101, 408, 
1, 21, 101, 408, 
1, 21, 358, -1, 
1, 21, 101, 358, 
1, 21, 101, 358, 
1, 21, 34, 101, 
1, 21, 34, 101, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 34, 101, 
1, 21, 34, 101, 
1, 21, 358, -1, 
1, 21, 101, 358, 
1, 21, -1, -1, 
1, 21, 358, -1, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, -1, -1, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 358, -1, 
1, 21, 101, -1, 
1, 21, 408, -1, 
1, 21, 34, -1, 
1, 21, 33, 34, 
1, 21, 101, -1, 
1, 21, 34, -1, 
1, 21, 33, 34, 
1, 21, 408, -1, 
1, 21, 33, 34, 
1, 21, 101, 408, 
1, 21, 358, 408, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 358, 408, 
1, 21, 358, 408, 
1, 21, 101, 408, 
1, 21, 34, 101, 
1, 21, 34, 101, 
1, 21, 34, 101, 
1, 21, 33, 34, 
1, 21, 34, -1, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 358, -1, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 358, -1, -1, 
1, 21, 34, 358, 
1, 34, 101, 358, 
1, 101, 358, -1, 
1, 21, 358, -1, 
1, 21, 34, 358, 
1, 358, 408, -1, 
1, 358, 408, -1, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 358, 408, -1, 
1, 101, 358, -1, 
1, 21, 358, -1, 
1, 101, 358, 408, 
1, 21, 101, 358, 
1, 21, 101, 358, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 358, 408, -1, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 358, 408, -1, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 358, 408, -1, 
1, 34, 101, 358, 
1, 21, 34, -1, 
1, 21, 34, 358, 
1, 21, 34, 358, 
1, 21, 34, 358, 
1, 21, 358, -1, 
1, 21, 34, 358, 
1, 21, 34, 358, 
1, 21, 34, 358, 
1, 21, 34, 358, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 21, 34, 358, 
1, 21, 34, 358, 
1, 21, 34, 358, 
1, 21, 34, 358, 
1, 21, 34, -1, 
1, 21, 34, 358, 
1, 21, 34, -1, 
1, 21, 33, 34, 
1, 21, 34, -1, 
1, 21, 34, -1, 
1, 21, 34, 358, 
1, 21, 34, -1, 
1, 21, 34, -1, 
1, 21, 34, -1, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 34, -1, 
1, 21, 34, -1, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 34, 358, 
1, 21, 34, 358, 
1, 21, 34, -1, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 21, 33, 34, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 358, 408, -1, 
1, 358, 408, -1, 
1, 358, 408, -1, 
1, 358, 408, -1, 
1, 358, 408, -1, 
1, 358, 408, -1, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 408, -1, 
1, 101, 408, -1, 
1, 101, 408, -1, 
1, 101, 408, -1, 
1, 101, 358, 408, 
1, 358, 408, -1, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 408, -1, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 408, -1, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 408, -1, 
1, 101, 408, -1, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 101, 358, 408, 
1, 358, 408, -1, 
1, 358, -1, -1, 
1, 34, 101, -1, 
1, 101, 358, 408, 
1, 358, 408, -1, 
1, 101, 358, 408, 
1, 358, 408, -1, 
1, 358, 408, -1, 
1, 358, 408, -1, 
1, 358, 408, -1, 
1, 101, 408, -1, 
1, 358, -1, -1, 
1, 358, -1, -1, 
1, 101, 358, 408, 
1, 358, 408, -1, 
1, 358, -1, -1, 
1, 34, 358, 408, 
1, 358, -1, -1, 
1, 33, 34, 101, 
1, 33, 34, 101, 
1, 33, 34, 101, 
1, 34, 101, -1, 
1, 33, 34, 101, 
1, 33, 34, 101, 
1, 34, 101, -1, 
1, 33, 34, 101, 
1, 33, 34, 101, 
1, 33, 34, 101, 
1, 33, 34, 101, 
1, 34, -1, -1, 
1, 33, 34, 101, 
1, 34, 358, -1, 
1, 33, 34, 101, 
1, 33, 34, 101, 
1, 33, 34, 101, 
1, 33, 34, 101, 
1, 33, 34, 101, 
1, 33, 34, 101, 
1, 33, 34, 101, 
1, 33, 34, 101, 
1, 33, 34, 101, 
1, 34, 358, -1, 
1, 34, 358, -1, 
1, 34, 358, -1, 
1, 33, 34, 101, 
1, 33, 34, 101, 
1, 34, 358, -1, 
1, 33, 34, 101, 
1, 33, 34, 101, 
1, 34, 358, -1, 
1, 33, 34, 101, 
1, 34, 358, -1, 
1, 33, 34, 101, 
1, 33, 34, 101, 
1, 33, 34, 101, 
1, 33, 34, 101, 
1, 33, 34, 101, 
1, 33, 34, 101, 
1, 33, 34, 101, 
1, 33, 34, 101, 
1, 33, 34, 101, 
1, 33, 34, 101, 
1, 33, 34, 101, 
1, 21, 358, -1, 
1, 21, 358, -1, 
1, 34, 358, -1, 
1, 33, 34, 101, 
1, 33, 34, 101, 
1, 33, 34, 101, 
1, 33, 34, 101, 
1, 33, 34, 101, 
1, 33, 34, 101, 
1, 33, 34, 101, 
1, 33, 34, 101, 
1, 33, 34, 101, 
1, 33, 34, 101, 
1, 33, 34, 101, 
1, 33, 34, 101, 
1, 33, 34, 101, 
1, 101, 408, -1, 
1, 209, 262, 408, 
1, 209, 358, 408, 
1, 101, 209, 294, 
1, 209, 294, 374, 
1, 21, 209, 294, 
1, 21, 209, 294, 
1, 209, 262, 294, 
101, 209, 358, -1, 
1, 11, 209, 262, 
1, 209, 262, 294, 
1, 209, 262, 294, 
1, 11, 209, 262, 
1, 209, 262, 294, 
1, 21, 209, 294, 
1, 209, 294, -1, 
1, 209, 262, 408, 
1, 209, 358, 408, 
1, 209, 358, 408, 
1, 209, 262, 408, 
1, 11, 209, 262, 
1, 209, 294, 408, 
1, 101, 209, 294, 
1, 209, 262, 294, 
1, 209, 294, 408, 
1, 209, 262, 294, 
1, 209, 262, 294, 
1, 101, 209, 262, 
1, 101, 209, 262, 
1, 11, 209, 262, 
1, 11, 209, 262, 
1, 101, 209, 262, 
1, 101, 209, 262, 
1, 101, 209, 262, 
1, 209, 294, 408, 
1, 209, 262, -1, 
1, 209, 294, -1, 
1, 209, 294, -1, 
1, 101, 209, 294, 
1, 101, 209, -1, 
1, 209, 294, -1, 
1, 101, 209, -1, 
1, 209, 408, -1, 
1, 209, 294, -1, 
1, 11, 209, -1, 
1, 209, 294, -1, 
1, 101, 209, 294, 
1, 11, 209, -1, 
1, 101, 209, 408, 
1, 101, 209, -1, 
1, 11, 209, 262, 
1, 11, 209, 262, 
1, 11, 209, 262, 
1, 11, 209, 262, 
1, 11, 209, 262, 
1, 101, 209, 262, 
1, 101, 209, 262, 
1, 101, 209, 294, 
1, 101, 209, 358, 
1, 209, 358, 408, 
1, 11, 209, -1, 
1, 209, 358, 408, 
1, 209, 358, 408, 
1, 209, 358, 408, 
1, 11, 209, -1, 
1, 11, 209, 358, 
1, 11, 209, -1, 
1, 11, 209, -1, 
1, 11, 209, 408, 
1, 11, 101, 209, 
1, 11, 209, -1, 
1, 11, 209, -1, 
1, 11, 209, -1, 
1, 101, 408, -1, 
1, 101, 408, -1, 
1, 101, 408, -1, 
1, 101, 408, -1, 
1, 101, 358, 408, 
1, 101, 408, -1, 
1, 101, 408, -1, 
1, 101, 408, -1, 
1, 101, 358, 408, 
312, 454, 463, 481, 
312, 454, 463, 481, 
312, 454, 481, 493, 
312, 454, 463, 481, 
312, 454, 481, -1, 
312, 454, 481, 487, 
312, 454, 487, 493, 
387, 463, 493, -1, 
463, 468, 487, 493, 
463, 468, 487, 493, 
454, 463, 487, 493, 
454, 463, 487, 493, 
454, 463, 487, 493, 
312, 454, 463, 481, 
312, 463, 477, 481, 
312, 463, 481, 493, 
312, 454, 463, 487, 
463, 477, 481, 493, 
454, 463, 481, 493, 
312, 463, 487, 493, 
312, 454, 463, 481, 
312, 454, 463, 487, 
312, 454, 463, 487, 
312, 463, 481, 493, 
454, 463, 487, 493, 
454, 463, 487, 493, 
312, 454, 463, 481, 
312, 454, 463, 487, 
312, 454, 463, 481, 
454, 463, 487, 493, 
312, 463, 487, 493, 
312, 463, 481, 493, 
312, 454, 463, 481, 
22, 47, 87, 118, 
19, 22, 47, 87, 
454, 463, 481, 493, 
312, 454, 481, 493, 
454, 463, 481, 493, 
454, 463, 481, 493, 
312, 454, 463, 481, 
8, 24, 34, 37, 
8, 24, 34, 37, 
8, 24, 34, 37, 
8, 24, 34, 37, 
35, 95, 96, 160, 
10, 51, 75, 219, 
10, 51, 75, 456, 
10, 58, 75, -1, 
10, 51, 58, 75, 
10, 35, 51, 76, 
10, 35, 51, 76, 
35, 79, 99, 107, 
10, 35, 79, 330, 
35, 51, 79, 100, 
10, 51, 58, 75, 
10, 51, 75, 319, 
10, 51, 75, 219, 
10, 51, 58, 75, 
10, 58, 75, 319, 
10, 58, 75, 93, 
10, 19, 35, 340, 
10, 35, 76, 340, 
10, 51, 75, 115, 
10, 51, 75, 115, 
10, 51, 70, 75, 
10, 51, 70, 75, 
25, 35, 79, 95, 
25, 35, 77, 95, 
10, 19, 35, 76, 
35, 77, 120, 330, 
10, 70, 75, 86, 
10, 70, 75, -1, 
10, 35, 51, 340, 
47, 53, 87, 117, 
19, 25, 53, 117, 
19, 25, 117, 133, 
25, 47, 117, 133, 
19, 25, 117, 133, 
19, 25, 117, 166, 
19, 25, 117, 166, 
19, 25, 41, 166, 
19, 25, 117, 166, 
19, 25, 41, 166, 
19, 25, 41, 166, 
19, 25, 41, 166, 
10, 19, 41, 166, 
10, 19, 35, 41, 
10, 19, 41, 166, 
10, 19, 35, 41, 
10, 19, 41, 166, 
19, 25, 41, 166, 
19, 25, 53, 54, 
19, 25, 35, 54, 
47, 65, 118, 397, 
21, 73, 113, 396, 
148, 229, 349, 368, 
123, 244, -1, -1, 
91, 123, 221, 233, 
90, 169, 221, 452, 
86, 90, 91, 233, 
3, 30, 92, 244, 
3, 62, 92, 244, 
92, 169, 221, 244, 
123, 129, 169, 244, 
10, 19, 25, 35, 
70, 123, 129, 400, 
123, 129, 169, 244, 
3, 62, 169, 244, 
3, 62, 169, 244, 
3, 52, 92, 244, 
3, 52, 98, 177, 
3, 24, 50, 98, 
3, 24, 37, 98, 
3, 24, 50, 98, 
3, 24, 37, 40, 
3, 24, 37, 40, 
8, 24, 34, 37, 
8, 24, 34, 37, 
8, 24, 37, 46, 
8, 37, 46, -1, 
8, 37, 44, 46, 
8, 37, 46, 213, 
8, 11, 37, 46, 
37, 46, 78, 126, 
46, 126, 275, -1, 
10, 28, 45, 78, 
10, 28, 30, 45, 
10, 30, 45, 57, 
10, 30, 45, 57, 
10, 30, 57, 86, 
31, 103, 147, 193, 
31, 103, 147, 319, 
31, 103, 147, 319, 
31, 103, 147, 319, 
58, 63, 84, 319, 
58, 63, 84, 319, 
96, 99, 100, 147, 
99, 100, 147, 319, 
69, 100, 147, 319, 
69, 100, 147, 319, 
96, 99, 100, 147, 
96, 99, 187, 220, 
96, 99, 108, 187, 
55, 187, 188, 220, 
55, 99, 187, 220, 
96, 99, 116, 147, 
108, 119, 187, 220, 
96, 99, 108, 116, 
96, 99, 116, 147, 
31, 100, 190, 319, 
31, 63, 190, 319, 
58, 84, 190, 319, 
10, 36, 57, 70, 
10, 30, 62, 70, 
30, 62, 70, 98, 
30, 57, 70, 129, 
30, 57, 70, 129, 
30, 57, 70, 98, 
30, 62, 70, 98, 
30, 45, 57, 98, 
3, 45, 57, 126, 
3, 30, 45, 57, 
30, 45, 57, 98, 
3, 45, 57, 126, 
3, 45, 57, 126, 
8, 24, 45, 126, 
3, 8, 24, 126, 
3, 8, 24, 37, 
3, 8, 24, -1, 
3, 30, 45, 57, 
30, 57, 98, 129, 
57, 62, 70, 233, 
36, 57, 62, 70, 
10, 19, 35, 41, 
10, 28, 41, 166, 
10, 28, 41, 57, 
10, 28, 41, 57, 
10, 28, 45, 57, 
10, 28, 30, 45, 
10, 30, 45, 57, 
10, 28, 30, 45, 
10, 30, 45, 57, 
10, 30, 45, 57, 
10, 30, 45, 57, 
30, 45, 57, 70, 
30, 45, 57, 98, 
30, 57, 98, -1, 
30, 57, 70, 129, 
30, 57, 98, 129, 
30, 62, 129, 169, 
30, 62, 129, 169, 
30, 62, 70, 102, 
30, 62, 70, 129, 
92, 123, 244, 317, 
92, 123, 221, 317, 
8, 37, 46, -1, 
8, 37, 44, 46, 
8, 37, 44, 46, 
8, 37, 46, 126, 
8, 37, 44, 46, 
8, 37, 46, 126, 
8, 37, 46, -1, 
8, 37, 46, -1, 
8, 24, 37, 126, 
8, 24, 37, 126, 
8, 24, 37, 126, 
8, 24, 37, 126, 
8, 24, 34, 37, 
8, 24, 34, 37, 
3, 8, 24, 37, 
3, 8, 24, 37, 
8, 24, 37, 40, 
8, 24, 46, 126, 
8, 24, 46, 126, 
8, 24, 37, 46, 
8, 24, 37, 46, 
8, 24, 46, 126, 
8, 24, 46, 126, 
36, 57, 62, 70, 
30, 62, 70, 102, 
3, 45, 57, 126, 
3, 8, 45, 126, 
3, 8, 24, 126, 
3, 8, 24, 126, 
3, 8, 24, 57, 
3, 37, 45, 57, 
3, 37, 45, 57, 
30, 57, 62, 102, 
36, 62, 68, 70, 
3, 24, 40, 264, 
3, 24, 40, 41, 
3, 24, 40, 98, 
3, 24, 40, 98, 
67, 91, 230, 472, 
37, 44, 167, 218, 
10, 70, 86, 302, 
10, 36, 70, 86, 
10, 75, 86, 302, 
10, 86, 102, 302, 
10, 58, 63, 319, 
10, 58, 63, 319, 
10, 58, 75, 319, 
6, 58, 193, 319, 
6, 58, 63, 319, 
10, 75, 84, 319, 
10, 58, 75, 93, 
10, 36, 70, 86, 
10, 36, 70, -1, 
36, 62, 68, 70, 
36, 62, 70, -1, 
36, 62, 70, 233, 
19, 25, 117, 166, 
19, 25, 117, 166, 
19, 25, 117, 166, 
19, 25, 54, 117, 
19, 25, 41, 166, 
19, 25, 117, 166, 
19, 25, 117, 166, 
19, 25, 117, 166, 
19, 25, 41, 166, 
19, 25, 41, 166, 
19, 25, 35, 54, 
19, 25, 35, 54, 
19, 25, 35, 54, 
19, 25, 41, 109, 
19, 25, 109, -1, 
145, 259, 300, 441, 
145, 192, 404, 491, 
183, 192, 246, 435, 
282, 304, 455, 457, 
276, 290, 464, 484, 
276, 290, 441, 464, 
259, 435, 457, 464, 
145, 192, 404, 435, 
246, 453, 482, 487, 
243, 419, 455, -1, 
243, 246, 282, 455, 
243, 282, 419, 455, 
131, 225, 290, 441, 
145, 404, 441, 491, 
89, 131, 225, 426, 
89, 131, 194, 426, 
47, 89, 131, 291, 
47, 52, 118, 131, 
19, 25, 53, 117, 
47, 87, 117, -1, 
47, 53, 117, 385, 
19, 47, 87, 133, 
47, 65, 118, 131, 
131, 225, 290, -1, 
192, 246, 419, -1, 
259, 435, 457, 464, 
243, 419, 455, -1, 
246, 282, 419, 455, 
22, 47, 87, 118, 
22, 47, 87, 118, 
19, 25, 53, 117, 
19, 25, 53, 77, 
19, 25, 53, 77, 
22, 47, 87, 118, 
19, 25, 77, 96, 
7, 31, 69, 409, 
31, 69, 258, 430, 
31, 69, 258, 430, 
7, 31, 69, 430, 
31, 69, 476, -1, 
31, 69, 147, 430, 
31, 69, 147, 181, 
31, 69, 258, 430, 
31, 285, 328, 430, 
31, 69, 328, 430, 
31, 69, 181, 355, 
31, 147, 355, 476, 
31, 69, 409, 430, 
31, 69, 409, 430, 
7, 31, 69, 409, 
31, 69, 258, 430, 
31, 69, 258, 430, 
31, 63, 84, 103, 
31, 190, 437, -1, 
31, 84, 103, 437, 
31, 69, 147, 319, 
31, 103, 104, 147, 
31, 286, 328, 355, 
31, 69, 258, 430, 
31, 103, 258, 285, 
31, 258, 285, 430, 
31, 190, 212, 285, 
31, 103, 190, 212, 
31, 103, 212, 355, 
31, 190, 212, 285, 
31, 104, 125, 355, 
31, 104, 181, 190, 
31, 190, 212, 285, 
31, 103, 212, -1, 
31, 103, 190, 193, 
31, 104, 125, 355, 
31, 212, 285, 355, 
31, 212, 285, 437, 
31, 285, 437, 485, 
31, 112, 355, 485, 
31, 112, 355, 485, 
31, 103, 190, 212, 
31, 63, 103, 190, 
31, 103, 147, 190, 
10, 51, 58, 84, 
7, 241, 281, 412, 
161, 224, 306, 379, 
224, 306, 342, 379, 
7, 69, 181, 326, 
7, 31, 69, 409, 
7, 31, 69, 409, 
7, 36, 342, 379, 
7, 36, 342, 379, 
7, 69, 198, 326, 
7, 69, 198, 314, 
36, 342, 379, -1, 
31, 69, 409, 476, 
31, 69, 355, 430, 
31, 103, 212, 355, 
31, 285, 355, 437, 
31, 285, 355, 485, 
31, 112, 285, 355, 
164, 252, 324, 379, 
164, 252, 324, 342, 
164, 252, 324, 342, 
164, 252, 261, 324, 
164, 252, 324, 436, 
164, 252, 324, 379, 
164, 191, 252, 379, 
164, 191, 252, 379, 
99, 108, 187, 220, 
99, 108, 141, 220, 
55, 188, 220, 227, 
55, 99, 220, 227, 
88, 99, 147, 220, 
99, 107, 220, 227, 
99, 108, 220, 423, 
88, 99, 220, 423, 
112, 193, 437, 485, 
31, 84, 103, 437, 
55, 188, 220, 257, 
145, 192, 404, 435, 
145, 300, 404, 441, 
284, 312, 468, 487, 
67, 305, 426, 499, 
284, 312, 458, 468, 
282, 304, 455, 457, 
453, 454, 482, 487, 
47, 89, 291, -1, 
47, 89, 118, 131, 
161, 224, 306, 379, 
22, 47, 118, 131, 
161, 224, 306, 379, 
10, 75, 84, 93, 
0, 12, 26, 266, 
0, 26, 144, 266, 
0, 26, 144, 266, 
0, 12, 26, 109, 
0, 26, 266, -1, 
0, 26, 266, -1, 
0, 26, 266, -1, 
0, 26, 266, 309, 
0, 26, 266, 309, 
0, 26, 144, 266, 
0, 26, 266, 309, 
0, 26, 48, 266, 
0, 26, 48, 266, 
0, 26, 48, 109, 
0, 26, 48, 109, 
0, 26, 48, 109, 
0, 26, 48, 109, 
0, 26, 48, 109, 
0, 26, 31, 109, 
0, 26, 31, 109, 
0, 26, 144, 266, 
0, 26, 144, 266, 
0, 26, 144, 266, 
0, 26, 144, 266, 
0, 26, 109, 144, 
0, 26, 32, 109, 
0, 26, 109, 144, 
0, 26, 109, 144, 
0, 26, 309, 498, 
0, 26, 144, 309, 
0, 26, 48, 309, 
0, 26, 309, 498, 
0, 26, 266, 309, 
0, 26, 48, 499, 
0, 26, 48, 109, 
0, 26, 32, 109, 
0, 26, 109, 144, 
0, 12, 26, 31, 
0, 12, 26, -1, 
0, 12, 26, 498, 
0, 12, 26, 31, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, 48, 
0, 12, 26, -1, 
