274, 279, 282, 290, 
274, 282, 290, -1, 
192, 274, 290, -1, 
166, 274, 279, 290, 
166, 274, 279, 290, 
255, 273, 287, 290, 
166, 192, 279, 290, 
166, 255, 273, 287, 
166, 255, 273, 287, 
273, 279, 290, 297, 
273, 274, 290, 297, 
273, 274, 282, 290, 
273, 274, 282, 290, 
273, 274, 290, -1, 
273, 279, 290, 297, 
273, 282, 290, -1, 
273, 282, 290, -1, 
273, 282, 287, 290, 
273, 282, 290, -1, 
246, 273, 279, 290, 
274, 282, 290, 297, 
274, 282, 290, 297, 
273, 282, 290, -1, 
90, 131, 162, 186, 
90, 131, 162, 186, 
71, 90, 131, 276, 
71, 90, 131, 189, 
90, 131, 162, 284, 
90, 131, 162, 284, 
90, 186, 246, -1, 
186, 273, 279, -1, 
156, 166, 192, 219, 
153, 156, 166, 192, 
87, 156, 192, 286, 
87, 118, 156, 254, 
153, 156, 166, 192, 
156, 286, -1, -1, 
156, 286, -1, -1, 
118, 192, -1, -1, 
87, 238, 254, -1, 
153, 156, -1, -1, 
87, 111, 156, 269, 
111, 153, 156, 269, 
87, 111, 238, 269, 
87, 111, 238, 287, 
47, 87, 238, -1, 
87, 238, 254, -1, 
47, 87, 118, 177, 
129, 156, 166, 219, 
129, 156, 166, 219, 
166, 192, 216, 219, 
166, 192, 219, -1, 
129, 166, 192, 219, 
166, 192, 216, 219, 
153, 166, 192, 219, 
156, 166, 192, 219, 
156, 166, 192, -1, 
166, 192, 216, 219, 
166, 192, 216, 219, 
153, 166, 192, 219, 
153, 166, 192, 219, 
166, 192, 219, 285, 
153, 166, 192, 219, 
166, 192, 219, 285, 
153, 166, -1, -1, 
153, 156, 166, 285, 
153, 166, 192, 285, 
153, 156, 166, -1, 
153, 156, 166, -1, 
156, 166, 192, 219, 
153, 156, 166, -1, 
19, 77, 216, 278, 
19, 77, 216, 278, 
19, 77, 216, 278, 
19, 77, 221, 278, 
87, 216, 254, 278, 
87, 156, 254, -1, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 285, 
153, 156, 166, 285, 
153, 166, 192, 285, 
153, 156, 166, 285, 
153, 156, 166, 290, 
153, 156, 166, 192, 
153, 156, 166, 290, 
153, 156, 166, 290, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 290, 
153, 156, 166, 290, 
153, 156, 166, 290, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 195, 
153, 156, 166, 195, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 195, 
153, 156, 166, 195, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 290, 
153, 156, 166, 192, 
153, 156, 166, 290, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 195, 
153, 156, 166, 195, 
153, 156, 166, 195, 
153, 156, 166, 195, 
153, 156, 166, 195, 
153, 156, 166, 195, 
153, 156, 166, 195, 
153, 156, 166, 195, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
152, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
152, 156, 166, 192, 
156, 166, 192, 279, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 192, 195, 
153, 156, 192, 195, 
153, 156, 192, 195, 
153, 156, 192, 195, 
153, 156, 166, 195, 
153, 156, 166, 195, 
153, 156, 166, 195, 
153, 156, 166, 195, 
153, 156, 166, 195, 
153, 156, 166, 195, 
153, 156, 166, 195, 
153, 156, 166, 192, 
153, 156, 192, 241, 
153, 156, 192, 241, 
153, 156, 192, 241, 
153, 156, 192, 241, 
153, 156, 192, 241, 
153, 156, 192, 241, 
153, 156, 195, -1, 
153, 156, 195, -1, 
153, 156, 192, 241, 
153, 156, 192, 241, 
153, 156, 192, 195, 
153, 156, 166, 192, 
153, 156, 192, 195, 
153, 156, 192, 195, 
153, 156, 192, 195, 
153, 156, 166, 195, 
153, 156, 166, 192, 
153, 156, 192, 195, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 195, 
153, 156, 166, 195, 
153, 156, 166, 195, 
153, 156, 192, 195, 
153, 156, 166, 195, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 192, 
153, 156, 166, 290, 
153, 156, 166, 290, 
153, 156, 166, 290, 
153, 156, 166, 290, 
153, 156, 166, 290, 
153, 156, 166, 290, 
153, 156, 166, 285, 
153, 156, 166, 285, 
153, 166, 192, 285, 
153, 166, 285, 290, 
166, 192, 285, 290, 
153, 166, 192, 285, 
153, 166, 192, 285, 
166, 192, 253, 285, 
153, 166, 192, 285, 
153, 166, 192, 285, 
118, 166, 192, 285, 
118, 166, 192, 285, 
153, 156, 166, 290, 
153, 156, 166, 290, 
153, 156, 166, 290, 
153, 156, 166, 290, 
153, 156, 166, 290, 
153, 156, 166, 290, 
153, 156, 166, 290, 
153, 156, 166, 290, 
156, 166, 192, 290, 
153, 156, 166, 290, 
153, 156, 166, 290, 
153, 156, 166, 290, 
153, 156, 166, 290, 
153, 156, 166, 290, 
153, 156, 166, 290, 
153, 156, 166, 290, 
153, 156, 166, 290, 
153, 156, 166, 290, 
153, 166, 285, 290, 
153, 166, 192, -1, 
156, 166, 192, 290, 
153, 156, 166, 290, 
156, 166, 192, 290, 
156, 166, 192, 290, 
166, 192, 285, 290, 
166, 192, 255, 290, 
153, 156, 166, 290, 
156, 166, 192, 290, 
153, 156, 166, 290, 
153, 156, 166, 290, 
153, 156, 166, 290, 
153, 156, 166, 290, 
153, 156, 166, 290, 
153, 156, 166, 290, 
153, 156, 166, 290, 
153, 156, 166, 290, 
156, 166, 192, 290, 
153, 156, 166, 290, 
153, 156, 166, 290, 
153, 156, 166, 290, 
156, 166, 192, 290, 
153, 156, 166, 192, 
156, 166, 192, 290, 
153, 156, 166, 290, 
153, 156, 166, 290, 
153, 156, 166, 290, 
153, 156, 166, 290, 
153, 156, 166, 290, 
152, 156, 166, 290, 
152, 156, 166, 290, 
152, 156, 166, 290, 
152, 156, 166, 290, 
153, 156, 166, 290, 
153, 156, 166, 290, 
153, 156, 166, 290, 
152, 156, 166, 290, 
152, 156, 166, 192, 
153, 156, 166, 290, 
152, 156, 166, 290, 
152, 156, 166, 192, 
153, 156, 166, 290, 
152, 156, 166, 290, 
156, 166, 192, 290, 
156, 166, 192, 290, 
156, 166, 192, 290, 
156, 166, 192, 290, 
152, 156, 166, 290, 
156, 166, 192, 290, 
156, 166, 192, 290, 
156, 166, 192, 290, 
152, 156, 166, 192, 
152, 156, 166, 192, 
152, 156, 166, 290, 
152, 156, 166, 290, 
152, 156, 166, 290, 
152, 156, 166, 290, 
153, 156, 166, 290, 
153, 156, 166, 290, 
153, 156, 166, 290, 
153, 156, 166, 290, 
153, 156, 166, 290, 
153, 156, 166, 290, 
153, 156, 166, 290, 
153, 156, 166, 290, 
166, 192, 262, -1, 
153, 156, 166, 290, 
156, 279, 290, -1, 
156, 192, 262, 290, 
166, 255, 287, 290, 
166, 235, 279, 287, 
166, 192, 287, 290, 
166, 192, 287, 290, 
166, 235, 255, 287, 
166, 290, -1, -1, 
166, 192, 290, -1, 
166, 192, 290, -1, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
153, 156, 192, 262, 
152, 156, 262, 279, 
156, 192, 262, 290, 
223, 256, 262, 290, 
262, 279, -1, -1, 
156, 192, 262, 290, 
153, 156, 166, 290, 
156, 192, 256, 290, 
223, 256, 262, 290, 
152, 156, 256, 290, 
152, 156, 290, -1, 
156, 192, 262, 290, 
153, 156, 166, 290, 
152, 156, 262, 279, 
156, 192, 262, 279, 
156, 262, 279, 290, 
156, 192, 262, 279, 
152, 156, 262, 279, 
152, 156, 262, 279, 
156, 192, 262, 290, 
156, 192, 262, 290, 
262, 279, -1, -1, 
262, 279, -1, -1, 
131, 279, 297, -1, 
131, 223, 290, 297, 
223, 279, -1, -1, 
131, 223, 289, 290, 
192, 282, 290, -1, 
223, 235, 282, -1, 
166, 282, 290, -1, 
166, 282, 290, -1, 
223, 235, 282, 290, 
166, 192, 282, 290, 
166, 255, 287, 290, 
192, 274, 290, -1, 
279, 282, 290, 297, 
131, 223, 289, 290, 
156, 262, -1, -1, 
156, 223, 262, -1, 
58, 59, 111, 156, 
59, 111, 156, 262, 
58, 156, 244, -1, 
58, 59, 156, -1, 
153, 156, 192, 262, 
153, 156, 262, -1, 
153, 192, 262, -1, 
153, 262, 279, -1, 
59, 111, 177, -1, 
22, 40, 59, 101, 
22, 59, 101, 182, 
101, 111, 182, -1, 
47, 87, 101, 177, 
87, 111, 177, 238, 
111, 153, 156, 262, 
111, 156, 238, 262, 
40, 58, 59, 151, 
40, 59, 153, 155, 
59, 111, -1, -1, 
40, 58, 151, 244, 
40, 59, 151, 244, 
111, 156, 262, -1, 
58, 83, 151, 244, 
58, 151, 178, 244, 
166, 253, 280, 287, 
166, 255, 287, -1, 
166, 255, 287, 290, 
166, 255, 287, 290, 
166, 224, 255, 287, 
166, 255, 287, 290, 
118, 166, 253, 285, 
166, 224, 253, -1, 
166, 253, 255, 287, 
166, 253, 285, 287, 
166, 224, 253, 287, 
166, 253, 255, 287, 
166, 280, 287, -1, 
166, 224, 253, 280, 
166, 253, 280, 287, 
118, 166, 280, 287, 
118, 166, 253, 285, 
118, 166, 282, 285, 
255, 273, 282, 287, 
255, 273, 282, 287, 
224, 255, 282, 287, 
255, 273, 282, 287, 
224, 255, 282, 287, 
224, 255, 282, 287, 
235, 255, 282, 287, 
255, 273, 282, 287, 
255, 273, 282, 287, 
255, 273, 282, 287, 
255, 273, 282, 287, 
273, 282, 287, 290, 
273, 282, 287, 290, 
255, 273, 282, 287, 
255, 273, 282, 287, 
255, 273, 282, 287, 
255, 273, 282, 287, 
224, 255, 282, 287, 
166, 224, 255, 287, 
166, 280, 287, -1, 
166, 280, 287, -1, 
166, 255, 284, 287, 
166, 224, 255, 287, 
166, 255, 273, 287, 
166, 224, 255, 287, 
166, 224, 255, 287, 
224, 255, 273, 287, 
224, 255, 282, 287, 
166, 255, 284, 287, 
166, 253, 255, 287, 
166, 282, 284, 287, 
166, 255, 282, 287, 
166, 255, 287, 290, 
166, 255, 273, 287, 
166, 255, 287, 290, 
166, 255, 273, 287, 
166, 255, 273, 287, 
166, 255, 279, 287, 
166, 255, 287, 290, 
166, 255, 287, -1, 
166, 255, 282, 287, 
166, 255, 273, 287, 
166, 255, 273, 287, 
224, 255, 282, 287, 
224, 255, 280, 287, 
224, 255, 280, 287, 
166, 224, 269, 280, 
118, 166, 224, 285, 
117, 118, 166, 285, 
118, 166, 224, 285, 
117, 118, 166, 285, 
117, 166, 280, 285, 
118, 166, 285, 287, 
118, 166, 280, 287, 
118, 166, 224, 287, 
117, 166, 282, 285, 
117, 118, 166, 285, 
117, 118, 166, 285, 
118, 166, 253, 285, 
118, 166, 282, 285, 
118, 166, 253, 285, 
166, 192, 282, 285, 
166, 192, 285, 290, 
118, 153, 166, 285, 
118, 166, 282, 285, 
118, 166, 285, -1, 
118, 166, 285, -1, 
36, 43, 127, 229, 
40, 43, 229, -1, 
40, 101, 127, 151, 
40, 43, 127, 151, 
36, 40, 43, 127, 
40, 85, 101, -1, 
36, 229, 281, -1, 
83, 229, 277, -1, 
36, 47, 229, 276, 
36, 58, 127, 229, 
36, 58, 83, 151, 
36, 43, 47, 229, 
36, 43, 47, 127, 
12, 22, 76, 93, 
12, 22, 76, 93, 
12, 22, 76, 93, 
12, 22, 76, 93, 
12, 43, 76, 93, 
12, 43, 76, 93, 
12, 43, 76, 93, 
12, 22, 76, 93, 
22, 76, 93, 97, 
0, 93, 97, 127, 
0, 43, 93, 97, 
0, 12, 93, 97, 
0, 12, 93, 97, 
0, 76, 93, 97, 
0, 82, 97, -1, 
82, 93, 97, 164, 
0, 82, 93, 97, 
0, 82, 93, 97, 
12, 82, 93, 97, 
12, 82, 93, 97, 
12, 82, 93, 97, 
12, 82, 93, 97, 
12, 82, 93, 97, 
12, 82, 93, 97, 
82, 93, 97, 164, 
82, 93, 97, 164, 
12, 82, 93, 95, 
12, 82, 93, 95, 
12, 14, 82, 93, 
12, 14, 82, 93, 
12, 14, 82, 93, 
12, 68, 82, 93, 
12, 68, 93, -1, 
12, 68, 93, -1, 
12, 82, 93, 157, 
12, 93, 95, -1, 
12, 14, 22, 93, 
12, 40, 93, 157, 
12, 82, 93, 97, 
12, 82, 93, 97, 
12, 82, 93, 95, 
12, 82, 93, 157, 
12, 76, 93, 97, 
12, 82, 93, 97, 
12, 22, 93, 97, 
12, 22, 93, 241, 
12, 82, 93, 97, 
12, 51, 82, 93, 
12, 22, 51, 93, 
12, 22, 93, 241, 
12, 22, 93, 197, 
12, 82, 93, 97, 
12, 51, 82, 93, 
12, 22, 51, 93, 
12, 82, 93, 97, 
12, 82, 93, 97, 
12, 82, 93, 97, 
12, 82, 93, 97, 
12, 82, 93, 97, 
12, 82, 93, 97, 
14, 55, 82, 97, 
14, 82, 97, 127, 
14, 82, 97, 127, 
12, 14, 82, 93, 
12, 82, 93, 97, 
12, 82, 93, 97, 
12, 82, 93, 97, 
82, 93, 97, 164, 
12, 82, 97, 164, 
82, 97, 164, 167, 
82, 97, 164, 167, 
82, 97, 164, 167, 
82, 97, 164, -1, 
82, 97, 127, 167, 
12, 82, 93, 97, 
12, 82, 93, 97, 
12, 82, 93, 97, 
12, 82, 93, 97, 
12, 82, 93, 97, 
12, 82, 93, 97, 
12, 93, 97, 241, 
12, 76, 93, 97, 
12, 22, 76, 93, 
12, 22, 43, 93, 
12, 22, 43, 93, 
12, 22, 43, 93, 
12, 22, 76, 93, 
12, 22, 43, 93, 
12, 22, 43, 93, 
12, 22, 76, 93, 
12, 22, 76, 93, 
12, 40, 51, 93, 
12, 22, 51, 93, 
12, 22, 93, 157, 
12, 22, 51, 93, 
12, 22, 93, 197, 
12, 22, 93, 197, 
12, 22, 51, 93, 
12, 22, 51, 93, 
12, 33, 74, 93, 
12, 22, 93, 197, 
12, 33, 74, 93, 
12, 74, 197, -1, 
12, 15, 68, 74, 
12, 15, 33, 74, 
12, 15, 68, 74, 
12, 33, 74, 230, 
12, 15, 74, 99, 
12, 15, 74, 230, 
12, 33, 74, 230, 
12, 74, 197, 230, 
5, 12, 51, 55, 
12, 51, 197, 230, 
5, 12, 74, 230, 
5, 12, 55, 230, 
12, 22, 51, 93, 
12, 22, 51, 93, 
12, 22, 43, 93, 
12, 22, 43, 93, 
12, 22, 51, 93, 
12, 22, 51, 55, 
12, 22, 43, 93, 
12, 22, 51, 93, 
12, 22, 55, 210, 
12, 22, 230, -1, 
22, 40, 43, 93, 
22, 40, 43, 93, 
22, 31, 43, 93, 
22, 31, 43, 93, 
22, 40, 43, 76, 
22, 31, 43, 93, 
22, 63, 76, 93, 
22, 63, 76, 93, 
22, 63, 76, 93, 
12, 22, 76, 93, 
12, 22, 43, 93, 
12, 22, 43, 93, 
12, 22, 63, 93, 
12, 22, 63, 93, 
12, 22, 63, 93, 
12, 22, 63, 93, 
12, 43, 63, 93, 
22, 40, 43, 101, 
22, 40, 43, 101, 
22, 40, 43, 101, 
22, 40, 101, 127, 
22, 40, 101, 151, 
40, 43, 127, -1, 
36, 40, 43, 127, 
40, 43, 51, -1, 
22, 40, 43, 51, 
12, 40, 43, 51, 
12, 22, 43, 63, 
12, 40, 43, 76, 
12, 40, 43, 51, 
12, 43, 76, 93, 
12, 43, 76, 93, 
12, 43, 76, 93, 
12, 43, 76, 93, 
153, 166, 219, 285, 
153, 166, 219, 276, 
153, 166, 219, 276, 
129, 153, 166, 219, 
17, 72, 77, 216, 
77, 118, 129, 216, 
77, 118, 129, 216, 
17, 77, 216, 243, 
129, 166, 216, 219, 
129, 166, 216, 219, 
129, 166, 216, 219, 
129, 166, 216, 219, 
129, 166, 216, 219, 
129, 166, 216, 219, 
129, 166, 216, 219, 
129, 166, 216, 219, 
17, 72, 77, 106, 
17, 72, 106, 237, 
17, 24, 27, 72, 
17, 27, 72, 106, 
5, 16, 159, 237, 
5, 16, 159, 237, 
5, 16, 159, 237, 
5, 16, 142, 159, 
5, 16, 42, 159, 
5, 16, 72, 159, 
18, 42, 72, 159, 
5, 72, 159, 294, 
5, 42, 159, 250, 
5, 16, 42, 159, 
5, 16, 42, 159, 
5, 16, 42, 159, 
5, 16, 42, 250, 
5, 16, 42, 159, 
42, 72, 159, -1, 
18, 42, 159, 250, 
18, 78, 159, 250, 
17, 18, 72, 159, 
17, 18, 72, 159, 
17, 27, 72, 159, 
17, 27, 72, 159, 
18, 24, 27, 72, 
18, 24, 27, 72, 
17, 27, 72, 237, 
27, 72, 159, 237, 
17, 72, 237, 298, 
17, 27, 72, 237, 
17, 72, 77, 237, 
77, 212, 237, 291, 
17, 212, 237, 291, 
19, 77, 212, 291, 
17, 27, 72, 237, 
72, 237, 294, 298, 
72, 159, 212, 294, 
72, 159, 212, 237, 
18, 72, 159, -1, 
72, 159, 294, 298, 
18, 72, 78, 159, 
18, 72, 78, 159, 
17, 18, 78, 159, 
17, 18, 24, 78, 
97, 135, 167, 168, 
97, 135, 167, 168, 
97, 135, 164, 168, 
97, 135, 167, 168, 
82, 97, 164, 168, 
0, 82, 97, 164, 
0, 97, 168, 188, 
0, 97, 168, 188, 
97, 135, 164, 168, 
97, 164, 168, 188, 
139, 164, 168, 188, 
139, 164, 168, 188, 
33, 104, 188, 197, 
33, 104, 157, 188, 
33, 104, 188, 197, 
33, 104, 188, 197, 
76, 104, 157, 188, 
68, 104, 197, 221, 
68, 104, 130, 221, 
33, 104, 221, -1, 
33, 43, 157, 188, 
43, 76, 157, 188, 
56, 68, 130, 221, 
68, 130, 165, 221, 
68, 130, 157, 165, 
56, 68, 130, 157, 
68, 76, 157, 165, 
68, 76, 157, 165, 
76, 93, 97, 188, 
43, 76, 97, 188, 
43, 76, 93, 188, 
43, 51, 76, 188, 
51, 76, 157, 188, 
43, 76, 97, 188, 
76, 93, 97, 188, 
43, 51, 76, 93, 
43, 51, 76, 93, 
43, 51, 76, 93, 
43, 76, 157, 188, 
51, 76, 157, 188, 
68, 76, 157, 188, 
68, 76, 157, 188, 
76, 157, 188, -1, 
68, 76, 104, 221, 
68, 104, 165, 221, 
56, 104, 130, 221, 
33, 56, 104, 130, 
56, 104, 130, 221, 
56, 104, 130, 221, 
33, 56, 57, 130, 
56, 68, 130, 293, 
56, 68, 80, 130, 
57, 104, 134, 218, 
57, 71, 104, 218, 
57, 104, 130, 134, 
56, 57, 104, 130, 
57, 90, 104, 134, 
57, 71, 90, 104, 
56, 104, 130, 134, 
56, 76, 104, 130, 
56, 57, 81, 130, 
45, 57, 90, 104, 
57, 71, 90, 189, 
56, 57, 104, 130, 
56, 57, 80, 130, 
45, 57, 90, 104, 
57, 90, 104, 189, 
56, 57, 80, 130, 
56, 57, 80, 130, 
56, 57, 80, 130, 
56, 57, 80, 130, 
56, 57, 80, 130, 
56, 68, 80, 130, 
56, 68, 130, 293, 
56, 57, 80, 83, 
56, 57, 80, 83, 
56, 57, 80, 83, 
56, 57, 80, 83, 
57, 83, 189, -1, 
45, 57, 80, 189, 
57, 83, 146, 221, 
57, 58, 189, 221, 
57, 58, 83, 189, 
57, 58, 83, 189, 
57, 58, 131, 189, 
57, 58, 122, 131, 
57, 58, 83, 146, 
57, 58, 83, 122, 
57, 58, 122, 146, 
57, 83, 120, 146, 
57, 83, 146, 277, 
57, 58, 83, 146, 
56, 57, 83, 146, 
58, 83, 146, 277, 
57, 58, 83, 146, 
58, 83, 122, 146, 
57, 58, 83, 122, 
58, 83, 151, -1, 
58, 103, 151, 244, 
40, 58, 103, 151, 
58, 83, 151, -1, 
40, 58, 103, 151, 
40, 58, 101, 151, 
57, 58, 83, 146, 
57, 58, 83, 146, 
57, 58, 83, 146, 
57, 71, 90, 137, 
57, 71, 90, 189, 
71, 131, 189, -1, 
71, 90, 131, 189, 
71, 90, 137, 281, 
57, 71, 131, 189, 
57, 90, 131, 189, 
57, 71, 131, 189, 
57, 71, 131, 189, 
71, 90, 131, 276, 
71, 131, 189, -1, 
57, 71, 131, 189, 
57, 131, 189, -1, 
71, 131, 189, 284, 
131, 162, 189, -1, 
57, 58, 131, 189, 
57, 58, 131, 189, 
58, 131, 189, 276, 
57, 131, 189, -1, 
131, 189, 297, -1, 
131, 189, 284, -1, 
131, 279, 297, -1, 
131, 189, 246, 284, 
90, 131, 162, 284, 
131, 273, 284, -1, 
131, 246, 257, 284, 
131, 246, 273, 290, 
131, 162, 189, 284, 
131, 162, 189, 284, 
131, 246, 274, 284, 
131, 273, 279, -1, 
58, 131, 189, 284, 
131, 189, 246, 284, 
57, 58, 131, 189, 
57, 131, 189, -1, 
57, 58, 131, 189, 
57, 58, 131, 189, 
57, 83, 90, 189, 
57, 58, 131, 189, 
45, 57, 80, 189, 
56, 57, 80, 130, 
33, 76, 104, 130, 
5, 6, 16, 107, 
5, 16, 50, 107, 
5, 6, 16, 107, 
5, 6, 16, 107, 
5, 6, 107, 231, 
5, 6, 30, 42, 
5, 6, 107, 231, 
5, 16, 42, 159, 
5, 16, 42, 250, 
5, 16, 50, 159, 
5, 16, 50, 159, 
5, 142, 159, 237, 
5, 50, 142, 237, 
5, 50, 142, 212, 
5, 16, 50, 142, 
5, 16, 50, 107, 
5, 16, 107, 159, 
5, 16, 42, 107, 
5, 30, 42, 107, 
153, 166, 276, 285, 
153, 166, 276, 285, 
153, 166, 252, 285, 
153, 166, 276, 285, 
153, 166, 252, 285, 
153, 166, 252, 285, 
117, 166, 252, 285, 
153, 166, 252, 285, 
118, 153, 166, 285, 
153, 166, 192, 285, 
118, 153, 166, 285, 
118, 153, 166, 285, 
153, 166, 192, 285, 
118, 153, 166, 285, 
118, 153, 166, 285, 
153, 166, 192, 285, 
153, 166, 192, 285, 
153, 156, 166, 285, 
153, 156, 166, 285, 
153, 166, 276, 285, 
153, 166, 192, 285, 
118, 153, 166, 285, 
118, 153, 166, 285, 
153, 166, 252, 285, 
153, 166, 192, 219, 
153, 166, 219, 276, 
153, 166, 219, 285, 
153, 166, 192, 219, 
153, 166, 219, 276, 
153, 166, 219, 276, 
153, 166, 219, 285, 
153, 166, 276, 285, 
153, 166, 276, 285, 
153, 156, 166, 285, 
153, 166, 219, 285, 
153, 166, 276, 285, 
117, 118, 166, 285, 
117, 118, 166, 285, 
117, 118, 166, 285, 
117, 118, 166, 285, 
117, 118, 166, 285, 
117, 118, 166, 285, 
117, 118, 166, 285, 
117, 118, 166, 285, 
117, 118, 166, 285, 
117, 118, 166, 285, 
117, 166, 252, 285, 
118, 166, 252, 285, 
117, 166, 211, 285, 
118, 166, 211, 285, 
117, 118, 166, 285, 
118, 153, 166, 285, 
153, 166, 276, 285, 
153, 166, 276, 285, 
153, 166, 276, 285, 
153, 166, 276, 285, 
153, 166, 276, 285, 
153, 166, 252, 285, 
153, 166, 276, 285, 
166, 252, 276, 285, 
12, 75, 155, 248, 
12, 75, 95, 155, 
12, 14, 75, 155, 
12, 14, 75, 155, 
12, 14, 95, 155, 
12, 14, 95, 155, 
12, 14, 75, 155, 
12, 14, 75, 155, 
12, 14, 75, 155, 
12, 14, 75, 155, 
12, 14, 75, 155, 
12, 75, 97, 155, 
12, 14, 75, 155, 
12, 75, 97, 155, 
12, 75, 97, 155, 
12, 75, 97, 155, 
12, 75, 97, 155, 
12, 14, 75, 155, 
12, 14, 95, 155, 
12, 14, 75, 155, 
12, 14, 75, 155, 
12, 14, 75, 155, 
12, 14, 75, 155, 
12, 14, 75, 155, 
12, 14, 75, 155, 
12, 14, 75, 155, 
12, 14, 75, 155, 
12, 14, 75, 155, 
12, 14, 75, 155, 
12, 14, 75, 155, 
12, 14, 95, 155, 
12, 14, 75, 155, 
12, 14, 95, 155, 
12, 14, 95, 155, 
12, 14, 95, 155, 
12, 14, 75, 155, 
12, 14, 95, 155, 
12, 14, 95, 155, 
12, 14, 75, 155, 
12, 75, 155, 248, 
0, 12, 75, 248, 
0, 12, 75, 155, 
0, 12, 75, 155, 
12, 14, 75, 155, 
12, 14, 75, 155, 
12, 75, 97, 155, 
0, 12, 75, 155, 
0, 12, 75, 155, 
12, 75, 97, 155, 
12, 14, 75, 155, 
12, 14, 75, 155, 
12, 75, 97, 155, 
12, 14, 75, 155, 
12, 75, 97, 155, 
12, 14, 75, 155, 
12, 14, 75, 155, 
12, 14, 75, 155, 
12, 14, 75, 155, 
12, 14, 75, 155, 
12, 14, 75, 155, 
12, 14, 75, 155, 
12, 75, 95, 155, 
12, 14, 95, 155, 
12, 75, 95, 155, 
12, 75, 95, 155, 
12, 75, 95, 155, 
12, 14, 95, 155, 
12, 75, 95, 204, 
12, 75, 95, 204, 
12, 75, 95, 155, 
0, 12, 75, 248, 
12, 75, 95, 248, 
12, 75, 135, 248, 
12, 75, 95, 248, 
12, 75, 135, 248, 
12, 75, 95, 135, 
12, 75, 127, 248, 
0, 12, 75, 248, 
12, 75, 127, 248, 
12, 75, 135, 248, 
12, 75, 155, 248, 
12, 75, 135, 248, 
0, 12, 75, 155, 
0, 12, 75, 155, 
0, 12, 75, 155, 
12, 75, 127, 155, 
75, 82, 135, 155, 
12, 75, 135, 155, 
12, 75, 135, 155, 
0, 12, 75, 155, 
12, 75, 135, 155, 
12, 75, 135, 155, 
75, 82, 135, 155, 
