0.957606, 0.0117279, 0.0197002, 0.0109656, 0.0, 0.0, 0.0, 0.0, 
0.988061, 0.0014857, 0.005263, 0.0051904, 0.0, 0.0, 0.0, 0.0, 
0.25, 0.25, 0.25, 0.25, 0.0, 0.0, 0.0, 0.0, 
0.98201, 0.0114853, 0.0065043, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.98968, 0.003075, 0.0060913, 0.0011534, 0.0, 0.0, 0.0, 0.0, 
0.121024, 0.0211869, 0.0623046, 0.437397, 0.0829334, 0.211287, 0.0638673, 0.0, 
0.0994599, 0.152298, 0.0808298, 0.0161317, 0.496158, 0.0695415, 0.0855805, 0.0, 
0.834952, 0.0227317, 0.142316, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.146248, 0.0660308, 0.229816, 0.0121993, 0.0019789, 0.539627, 0.0040995, 0.0, 
0.928521, 0.0714793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.624074, 0.0398466, 0.336079, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.978642, 0.0019673, 0.0019269, 0.004953, 0.0016716, 0.0108395, 0.0, 0.0, 
0.0729996, 0.0254104, 0.18527, 0.117191, 0.0775942, 0.42463, 0.017658, 0.0792471, 
0.931965, 0.0100179, 0.0580169, 0.0, 0.0, 0.0, 0.0, 0.0, 
