0.182883, 0.394757, 0.261867, 0.160493, 
0.194216, 0.438441, 0.28863, 0.0787128, 
0.183698, 0.4633, 0.253138, 0.0998644, 
0.168899, 0.480908, 0.246192, 0.104001, 
0.0885356, 0.345426, 0.534702, 0.0313371, 
0.117553, 0.220464, 0.412269, 0.249714, 
0.197565, 0.312045, 0.270188, 0.220202, 
0.127531, 0.390823, 0.388904, 0.0927413, 
0.230289, 0.273212, 0.17714, 0.319359, 
0.0242255, 0.114631, 0.462432, 0.398711, 
0.134275, 0.367129, 0.387211, 0.111385, 
0.139491, 0.563443, 0.235957, 0.0611094, 
0.178421, 0.418623, 0.195963, 0.206993, 
0.534215, 0.22683, 0.199338, 0.0396173, 
0.128368, 0.453503, 0.186807, 0.231322, 
0.181104, 0.248077, 0.278506, 0.292313, 
0.781528, 0.0546843, 0.104261, 0.0595265, 
0.744621, 0.0730635, 0.0751913, 0.107125, 
0.155435, 0.606692, 0.114983, 0.12289, 
0.383957, 0.301998, 0.100828, 0.213217, 
0.550121, 0.206622, 0.106091, 0.137166, 
0.437157, 0.28421, 0.166755, 0.111878, 
0.544294, 0.195077, 0.0874101, 0.173219, 
0.615952, 0.130987, 0.0513689, 0.201692, 
0.718075, 0.0759204, 0.0320742, 0.17393, 
0.784261, 0.0286995, 0.0479364, 0.139103, 
0.78572, 0.0228064, 0.129614, 0.061859, 
0.760139, 0.0277251, 0.0381938, 0.173942, 
0.762116, 0.17593, 0.019375, 0.0425795, 
0.0599933, 0.644574, 0.0883242, 0.207109, 
0.117536, 0.623516, 0.0672696, 0.191678, 
0.774365, 0.0190625, 0.0492575, 0.157315, 
0.704697, 0.0517528, 0.0608519, 0.182698, 
0.733598, 0.0808038, 0.145302, 0.0402956, 
0.766094, 0.047892, 0.0480941, 0.13792, 
0.602706, 0.0585715, 0.21349, 0.125232, 
0.614184, 0.106971, 0.150679, 0.128165, 
0.655257, 0.111275, 0.105275, 0.128193, 
0.653828, 0.0892805, 0.152253, 0.104638, 
0.648859, 0.139677, 0.122703, 0.0887608, 
0.552174, 0.0349708, 0.0752252, 0.33763, 
0.444184, 0.14781, 0.2689, 0.139106, 
0.556918, 0.134557, 0.273547, 0.0349781, 
0.569653, 0.177608, 0.195587, 0.0571513, 
0.522578, 0.0415571, 0.18583, 0.250035, 
0.730246, 0.0994383, 0.0906772, 0.0796381, 
0.724284, 0.0935541, 0.182162, 0.0, 
0.713042, 0.15247, 0.0507284, 0.0837598, 
0.647614, 0.118109, 0.103594, 0.130683, 
0.712297, 0.122403, 0.138325, 0.0269744, 
0.221828, 0.441265, 0.241014, 0.0958931, 
0.358943, 0.296169, 0.161777, 0.183111, 
0.107275, 0.318526, 0.420501, 0.153697, 
0.441737, 0.346896, 0.104967, 0.1064, 
0.0807597, 0.07739, 0.682072, 0.159778, 
0.223276, 0.098388, 0.455912, 0.222424, 
0.0951056, 0.112214, 0.735638, 0.0570424, 
0.11294, 0.209463, 0.560395, 0.117202, 
0.0354235, 0.175982, 0.750476, 0.038118, 
0.0455726, 0.289121, 0.607032, 0.0582741, 
0.204259, 0.129994, 0.0580482, 0.607699, 
0.174187, 0.260975, 0.0268284, 0.538009, 
0.152024, 0.387952, 0.417481, 0.0425432, 
0.0364287, 0.422487, 0.471429, 0.0696556, 
0.224172, 0.411341, 0.188481, 0.176006, 
0.297279, 0.32348, 0.131475, 0.247767, 
0.134008, 0.511096, 0.243977, 0.110919, 
0.0771231, 0.372809, 0.300905, 0.249163, 
0.155746, 0.285546, 0.244108, 0.3146, 
0.22512, 0.210495, 0.187854, 0.376531, 
0.231984, 0.16511, 0.434032, 0.168875, 
0.118584, 0.145051, 0.451, 0.285366, 
0.207188, 0.107743, 0.621397, 0.0636717, 
0.0998681, 0.0941245, 0.619686, 0.186322, 
0.342735, 0.222584, 0.429347, 0.0053349, 
0.269936, 0.144935, 0.0909629, 0.494166, 
0.10275, 0.0243404, 0.779106, 0.0938031, 
0.189306, 0.0302631, 0.736019, 0.0444125, 
0.0322489, 0.124123, 0.0575247, 0.786103, 
0.0815234, 0.0416767, 0.851461, 0.0253392, 
0.248447, 0.0042404, 0.0995468, 0.647765, 
0.204992, 0.0522886, 0.185018, 0.557701, 
0.019209, 0.130023, 0.195913, 0.654855, 
0.0278872, 0.14675, 0.140935, 0.684427, 
0.156379, 0.116241, 0.243029, 0.484351, 
0.0620991, 0.215145, 0.299225, 0.423531, 
0.0716067, 0.319607, 0.0923833, 0.516403, 
0.115199, 0.24856, 0.0338643, 0.602377, 
0.47146, 0.0491765, 0.230784, 0.248579, 
0.122532, 0.543846, 0.130796, 0.202826, 
0.482323, 0.199685, 0.208326, 0.109665, 
0.451707, 0.131973, 0.165025, 0.251295, 
0.281964, 0.455345, 0.125834, 0.136857, 
0.128144, 0.501349, 0.196349, 0.174158, 
0.450941, 0.277091, 0.192901, 0.0790665, 
0.455013, 0.304824, 0.161521, 0.0786419, 
0.405953, 0.236164, 0.11933, 0.238553, 
0.0313607, 0.603191, 0.299118, 0.0663306, 
0.4446, 0.381935, 0.0350297, 0.138435, 
0.630869, 0.307695, 0.0614361, 0.0, 
0.431027, 0.424729, 0.0708982, 0.0733463, 
0.639696, 0.301361, 0.038479, 0.0204638, 
0.462616, 0.409908, 0.0528639, 0.0746115, 
0.245008, 0.410911, 0.0792038, 0.264877, 
0.0525544, 0.409112, 0.152785, 0.385549, 
0.21952, 0.478917, 0.138049, 0.163514, 
0.27189, 0.48819, 0.0937324, 0.146187, 
0.4741, 0.380819, 0.0733293, 0.0717518, 
0.402275, 0.0695219, 0.123788, 0.404415, 
0.339855, 0.0254199, 0.0782334, 0.556492, 
0.277218, 0.112876, 0.201125, 0.408781, 
0.239863, 0.062012, 0.158545, 0.53958, 
0.0355356, 0.0371787, 0.25605, 0.671235, 
0.041207, 0.0331307, 0.197159, 0.728504, 
0.0522506, 0.209568, 0.127423, 0.610759, 
0.0712211, 0.157312, 0.133741, 0.637725, 
0.0593565, 0.0378871, 0.141648, 0.761108, 
0.0832236, 0.0249117, 0.0816599, 0.810205, 
0.108031, 0.111203, 0.122795, 0.657972, 
0.156049, 0.0618034, 0.121528, 0.660619, 
0.0672618, 0.0223116, 0.0698147, 0.840612, 
0.18081, 0.0456609, 0.117556, 0.655973, 
0.28396, 0.05342, 0.222654, 0.439966, 
0.340164, 0.190918, 0.438408, 0.0305096, 
0.458197, 0.0449981, 0.256459, 0.240347, 
0.558998, 0.0252192, 0.186529, 0.229253, 
0.579011, 0.0328412, 0.12511, 0.263037, 
0.391615, 0.0683466, 0.0897232, 0.450315, 
0.36435, 0.167584, 0.0325807, 0.435485, 
0.269238, 0.324755, 0.0189087, 0.387098, 
0.542732, 0.118648, 0.0406975, 0.297922, 
0.456597, 0.222623, 0.301014, 0.0197663, 
0.0098684, 0.566691, 0.310555, 0.112885, 
0.109416, 0.510462, 0.240774, 0.139347, 
0.197241, 0.470518, 0.235248, 0.0969931, 
0.321758, 0.376397, 0.233208, 0.0686369, 
0.485779, 0.230746, 0.124376, 0.159099, 
0.621173, 0.157911, 0.130292, 0.0906245, 
0.579281, 0.0968428, 0.0625331, 0.261343, 
0.581684, 0.161829, 0.0743467, 0.182141, 
0.510178, 0.0492262, 0.167127, 0.273469, 
0.660609, 0.0768073, 0.113099, 0.149485, 
0.681439, 0.149089, 0.0264955, 0.142976, 
0.457136, 0.145347, 0.199696, 0.197821, 
0.619557, 0.103427, 0.277016, 0.0, 
0.046415, 0.408756, 0.292636, 0.252193, 
0.237316, 0.277909, 0.33858, 0.146194, 
0.417293, 0.174173, 0.229413, 0.179122, 
0.183433, 0.275584, 0.26515, 0.275833, 
0.127006, 0.480746, 0.304711, 0.0875372, 
0.103027, 0.426672, 0.470301, 0.0, 
0.106528, 0.381786, 0.444562, 0.067124, 
0.868592, 0.0561479, 0.07526, 0.0, 
0.106401, 0.409118, 0.484481, 0.0, 
0.171404, 0.24793, 0.305587, 0.275079, 
0.180272, 0.265649, 0.287722, 0.266356, 
0.452321, 0.178889, 0.359898, 0.0088924, 
0.0317045, 0.357549, 0.148734, 0.462012, 
0.338009, 0.0559952, 0.242623, 0.363373, 
0.0714184, 0.447272, 0.119355, 0.361954, 
0.63801, 0.166714, 0.195276, 0.0, 
0.497758, 0.12368, 0.179157, 0.199406, 
0.446871, 0.205858, 0.347271, 0.0, 
0.150973, 0.141468, 0.345747, 0.361812, 
0.0853317, 0.119078, 0.339425, 0.456166, 
0.248379, 0.291131, 0.201175, 0.259315, 
0.103914, 0.0998793, 0.157963, 0.638243, 
0.0986363, 0.174523, 0.505799, 0.221042, 
0.107181, 0.0845144, 0.268626, 0.539678, 
0.106724, 0.0946706, 0.218133, 0.580473, 
0.0940214, 0.187171, 0.551871, 0.166936, 
0.140709, 0.112977, 0.148034, 0.59828, 
0.0885398, 0.1143, 0.52308, 0.27408, 
0.0944387, 0.609806, 0.127006, 0.168749, 
0.112293, 0.123699, 0.624274, 0.139734, 
0.104083, 0.652382, 0.243534, 0.0, 
0.389226, 0.219282, 0.391493, 0.0, 
0.0740981, 0.276161, 0.425433, 0.224308, 
0.409326, 0.2016, 0.0825262, 0.306548, 
0.42819, 0.153819, 0.027493, 0.390498, 
0.324573, 0.217844, 0.144116, 0.313467, 
0.241434, 0.218246, 0.350331, 0.189989, 
0.102832, 0.228599, 0.40558, 0.26299, 
0.205516, 0.164055, 0.31844, 0.311989, 
0.0712553, 0.535344, 0.102414, 0.290986, 
0.190882, 0.297633, 0.377999, 0.133486, 
0.0881134, 0.0831429, 0.560056, 0.268688, 
0.0786653, 0.111577, 0.34496, 0.464797, 
0.0687328, 0.520859, 0.363538, 0.0468704, 
0.21952, 0.232832, 0.394146, 0.153502, 
0.107938, 0.153796, 0.564796, 0.17347, 
0.186692, 0.119934, 0.283144, 0.41023, 
0.0579228, 0.172823, 0.363696, 0.405559, 
0.078673, 0.145387, 0.352019, 0.423921, 
0.207123, 0.16847, 0.27085, 0.353557, 
0.223818, 0.223046, 0.26831, 0.284827, 
0.0699967, 0.36595, 0.165671, 0.398382, 
0.494997, 0.298574, 0.0253339, 0.181095, 
0.199538, 0.312731, 0.40207, 0.0856623, 
0.206636, 0.267062, 0.376321, 0.14998, 
0.103563, 0.216771, 0.397719, 0.281947, 
0.111312, 0.265836, 0.425591, 0.19726, 
0.213263, 0.237377, 0.293553, 0.255806, 
0.157786, 0.16875, 0.352732, 0.320732, 
0.367606, 0.154911, 0.477483, 0.0, 
0.300074, 0.165283, 0.476696, 0.0579469, 
0.0535136, 0.187633, 0.340245, 0.418609, 
0.230786, 0.252832, 0.37897, 0.137412, 
0.0950021, 0.328482, 0.146798, 0.429717, 
0.0489735, 0.0463327, 0.505684, 0.39901, 
0.375804, 0.485484, 0.0992811, 0.0394315, 
0.420099, 0.382916, 0.139309, 0.0576764, 
0.203112, 0.361859, 0.386671, 0.0483586, 
0.142864, 0.340899, 0.475394, 0.0408429, 
0.190571, 0.430689, 0.27631, 0.10243, 
0.36749, 0.313456, 0.266871, 0.0521835, 
0.2855, 0.301696, 0.360023, 0.0527807, 
0.228485, 0.273388, 0.458654, 0.039473, 
0.30448, 0.0577098, 0.436418, 0.201393, 
0.38634, 0.492323, 0.0705387, 0.050799, 
0.323721, 0.57636, 0.0460441, 0.0538755, 
0.0266897, 0.217386, 0.599011, 0.156913, 
0.321086, 0.583998, 0.0797048, 0.0152105, 
0.011845, 0.133288, 0.441456, 0.41341, 
0.023973, 0.21918, 0.427776, 0.329071, 
0.0249643, 0.142535, 0.577018, 0.255483, 
0.071476, 0.545453, 0.332053, 0.0510173, 
0.268228, 0.0701972, 0.288975, 0.372599, 
0.191187, 0.0275647, 0.292929, 0.488319, 
0.318571, 0.104023, 0.354942, 0.222464, 
0.417941, 0.407965, 0.111416, 0.0626788, 
0.124292, 0.286386, 0.581954, 0.0073683, 
0.195597, 0.233738, 0.555061, 0.0156047, 
0.608035, 0.28994, 0.033837, 0.0681884, 
0.450565, 0.373493, 0.112147, 0.0637939, 
0.639857, 0.227756, 0.0744695, 0.0579173, 
0.583892, 0.278348, 0.0303108, 0.10745, 
0.289573, 0.424547, 0.183281, 0.102599, 
0.479963, 0.31006, 0.17685, 0.0331271, 
0.722205, 0.118663, 0.027747, 0.131385, 
0.71786, 0.0634696, 0.1053, 0.113371, 
0.577068, 0.024514, 0.28365, 0.114768, 
0.663658, 0.0304025, 0.197409, 0.108531, 
0.188426, 0.0810855, 0.344973, 0.385515, 
0.319605, 0.0634739, 0.301152, 0.315769, 
0.190848, 0.0883132, 0.247589, 0.47325, 
0.114823, 0.12074, 0.265299, 0.499138, 
0.062826, 0.143794, 0.276395, 0.516985, 
0.0881199, 0.0874713, 0.399981, 0.424427, 
0.157895, 0.0460287, 0.492137, 0.303939, 
0.316189, 0.505875, 0.141766, 0.0361699, 
0.288428, 0.0418657, 0.419097, 0.250609, 
0.434345, 0.0333184, 0.352178, 0.180159, 
0.477572, 0.42193, 0.0841546, 0.0163429, 
0.116969, 0.263011, 0.467849, 0.152172, 
0.109413, 0.39981, 0.343537, 0.147239, 
0.0965637, 0.441626, 0.286962, 0.174848, 
0.455563, 0.300329, 0.244109, 0.0, 
0.128698, 0.600141, 0.0575691, 0.213592, 
0.0636906, 0.50221, 0.120327, 0.313773, 
0.101722, 0.679961, 0.0845676, 0.13375, 
0.0962107, 0.173266, 0.584096, 0.146427, 
0.0623863, 0.22926, 0.611969, 0.096385, 
0.122229, 0.623302, 0.0894977, 0.164972, 
0.0619237, 0.122338, 0.705473, 0.110265, 
0.111585, 0.636795, 0.0848071, 0.166813, 
0.185212, 0.540894, 0.0957106, 0.178184, 
0.118237, 0.737044, 0.0425547, 0.102165, 
0.592001, 0.187064, 0.0655322, 0.155403, 
0.54665, 0.220525, 0.069835, 0.16299, 
0.161754, 0.56861, 0.0912797, 0.178357, 
0.229199, 0.486191, 0.0956838, 0.188926, 
0.145074, 0.400142, 0.290729, 0.164054, 
0.513804, 0.168471, 0.230384, 0.0873403, 
0.647246, 0.352754, 0.0, 0.0, 
0.249553, 0.255795, 0.305591, 0.189062, 
0.241084, 0.146033, 0.523544, 0.0893397, 
0.237293, 0.126152, 0.547219, 0.0893351, 
0.0293877, 0.0514391, 0.478535, 0.440638, 
0.12043, 0.16965, 0.35878, 0.35114, 
0.291874, 0.05487, 0.386315, 0.266941, 
0.267253, 0.225399, 0.507348, 0.0, 
0.0579181, 0.761826, 0.180256, 0.0, 
0.112925, 0.69741, 0.189665, 0.0, 
0.245638, 0.247827, 0.42164, 0.0848941, 
0.104239, 0.719064, 0.176697, 0.0, 
0.114818, 0.0532645, 0.418199, 0.413718, 
0.18344, 0.0182681, 0.573404, 0.224888, 
0.0110807, 0.0722625, 0.603155, 0.313502, 
0.264704, 0.226088, 0.0685303, 0.440677, 
0.0578113, 0.0235798, 0.551667, 0.366942, 
0.0529234, 0.540691, 0.406385, 0.0, 
0.25892, 0.0921998, 0.64888, 0.0, 
0.275748, 0.0951017, 0.0236977, 0.605452, 
0.27494, 0.0606378, 0.0764721, 0.58795, 
0.260286, 0.247128, 0.420714, 0.0718726, 
0.316837, 0.161314, 0.161063, 0.360785, 
0.139054, 0.211673, 0.336528, 0.312745, 
0.127855, 0.204711, 0.334101, 0.333332, 
0.128401, 0.543806, 0.232394, 0.0953986, 
0.0957132, 0.24913, 0.557444, 0.0977133, 
0.19974, 0.0351641, 0.510444, 0.254652, 
0.221076, 0.0180578, 0.495373, 0.265493, 
0.370374, 0.0714625, 0.558164, 0.0, 
0.141502, 0.499817, 0.266648, 0.0920332, 
0.238752, 0.481262, 0.279986, 0.0, 
0.248188, 0.45416, 0.297652, 0.0, 
0.21346, 0.558735, 0.008591, 0.219214, 
0.204152, 0.542948, 0.252901, 0.0, 
0.264807, 0.2066, 0.186612, 0.34198, 
0.127141, 0.135131, 0.661388, 0.0763407, 
0.0850144, 0.154079, 0.688558, 0.0723488, 
0.204938, 0.520168, 0.274894, 0.0, 
0.380401, 0.200002, 0.253282, 0.166315, 
0.319988, 0.0468185, 0.276382, 0.356812, 
0.204845, 0.164679, 0.346114, 0.284361, 
0.0675912, 0.0646346, 0.65084, 0.216934, 
0.294199, 0.336301, 0.251629, 0.117871, 
0.215084, 0.218655, 0.187177, 0.379083, 
0.122507, 0.30546, 0.572033, 0.0, 
0.440319, 0.129453, 0.430228, 0.0, 
0.122314, 0.316117, 0.404865, 0.156703, 
0.333429, 0.290083, 0.319986, 0.0565025, 
0.0828257, 0.522603, 0.228746, 0.165825, 
0.166227, 0.182317, 0.370605, 0.280851, 
0.304988, 0.298624, 0.244187, 0.152201, 
0.837053, 0.162947, 0.0, 0.0, 
0.868255, 0.131745, 0.0, 0.0, 
0.617678, 0.382322, 0.0, 0.0, 
0.349866, 0.41619, 0.233944, 0.0, 
0.162466, 0.837534, 0.0, 0.0, 
0.128885, 0.146006, 0.0088362, 0.716273, 
0.264489, 0.0897255, 0.439086, 0.2067, 
0.267871, 0.32222, 0.318753, 0.0911562, 
0.356765, 0.156301, 0.351003, 0.135931, 
0.0909233, 0.658218, 0.250859, 0.0, 
0.573076, 0.242303, 0.18462, 0.0, 
0.141679, 0.617844, 0.0221425, 0.218335, 
0.172568, 0.132148, 0.491624, 0.20366, 
0.15358, 0.123139, 0.53014, 0.193141, 
0.480946, 0.273936, 0.0645261, 0.180592, 
0.526333, 0.28417, 0.189497, 0.0, 
0.0200836, 0.576698, 0.22473, 0.178488, 
0.503223, 0.260894, 0.0652185, 0.170665, 
0.108805, 0.598208, 0.171809, 0.121178, 
0.0543398, 0.479655, 0.296592, 0.169414, 
0.200821, 0.414351, 0.384828, 0.0, 
0.542946, 0.218459, 0.0686209, 0.169973, 
0.524586, 0.250457, 0.0631216, 0.161835, 
0.124635, 0.694064, 0.075163, 0.106138, 
0.168814, 0.689971, 0.0599697, 0.0812462, 
0.474458, 0.260133, 0.148803, 0.116606, 
0.167456, 0.622823, 0.127057, 0.0826643, 
0.3849, 0.319808, 0.147296, 0.147997, 
0.284544, 0.715456, 0.0, 0.0, 
0.26859, 0.0969438, 0.575615, 0.0588511, 
0.298489, 0.680103, 0.0188328, 0.0025751, 
0.310079, 0.184303, 0.505618, 0.0, 
0.314112, 0.211116, 0.474772, 0.0, 
0.104811, 0.371149, 0.355315, 0.168725, 
0.324871, 0.231202, 0.443928, 0.0, 
0.0818354, 0.624412, 0.0837213, 0.210031, 
0.0358847, 0.225695, 0.561602, 0.176818, 
0.0772546, 0.133409, 0.561588, 0.227749, 
0.213406, 0.379912, 0.0869704, 0.319711, 
0.33339, 0.349751, 0.239381, 0.077478, 
0.259655, 0.114739, 0.625606, 0.0, 
0.317909, 0.244003, 0.383489, 0.0545992, 
0.30347, 0.255121, 0.323896, 0.117514, 
0.306575, 0.193082, 0.459368, 0.0409745, 
0.288481, 0.199452, 0.392898, 0.119169, 
0.292923, 0.147238, 0.518454, 0.0413853, 
0.259976, 0.0973813, 0.533851, 0.108792, 
0.212917, 0.494993, 0.105017, 0.187073, 
0.293866, 0.143983, 0.501349, 0.0608022, 
0.200077, 0.275222, 0.2389, 0.285801, 
0.197735, 0.212108, 0.279617, 0.310541, 
0.220183, 0.28611, 0.236675, 0.257033, 
0.208582, 0.27472, 0.238451, 0.278247, 
0.203818, 0.226114, 0.26874, 0.301328, 
0.214757, 0.231875, 0.268064, 0.285303, 
0.236104, 0.308102, 0.219098, 0.236696, 
0.231783, 0.292586, 0.231304, 0.244327, 
0.22355, 0.272471, 0.245366, 0.258614, 
0.229812, 0.275366, 0.229389, 0.265433, 
0.241013, 0.284134, 0.225122, 0.249732, 
0.239447, 0.271317, 0.237918, 0.251318, 
0.22847, 0.259975, 0.244638, 0.266917, 
0.248904, 0.288287, 0.225019, 0.237791, 
0.25009, 0.280518, 0.234208, 0.235184, 
0.251328, 0.270268, 0.245391, 0.233013, 
0.238567, 0.257337, 0.252157, 0.251939, 
0.216798, 0.246174, 0.255281, 0.281748, 
0.204261, 0.231132, 0.266043, 0.298564, 
0.202737, 0.241215, 0.254902, 0.301146, 
0.217142, 0.260415, 0.240524, 0.281919, 
0.191719, 0.214867, 0.275229, 0.318185, 
0.187916, 0.221233, 0.267411, 0.32344, 
0.177907, 0.197834, 0.282064, 0.342195, 
0.173928, 0.201867, 0.277199, 0.347006, 
0.206687, 0.258778, 0.237852, 0.296682, 
0.20391, 0.251138, 0.244081, 0.300872, 
0.187736, 0.227417, 0.261187, 0.323661, 
0.189435, 0.231975, 0.258046, 0.320545, 
0.1733, 0.205587, 0.274119, 0.346994, 
0.238224, 0.307225, 0.198207, 0.256344, 
0.232835, 0.289962, 0.214991, 0.262212, 
0.219004, 0.273802, 0.226641, 0.280553, 
0.2217, 0.284562, 0.217307, 0.276432, 
0.290042, 0.451875, 0.109277, 0.148805, 
0.294927, 0.452912, 0.105344, 0.146816, 
0.273069, 0.343069, 0.165211, 0.218651, 
0.266227, 0.337166, 0.170866, 0.225741, 
0.280746, 0.356649, 0.152154, 0.210452, 
0.278629, 0.345555, 0.163932, 0.211884, 
0.27672, 0.333389, 0.178118, 0.211773, 
0.272143, 0.327536, 0.183521, 0.216801, 
0.262338, 0.316925, 0.194103, 0.226633, 
0.251636, 0.329587, 0.177352, 0.241425, 
0.25829, 0.33206, 0.175239, 0.234411, 
0.250664, 0.313941, 0.194015, 0.24138, 
0.281232, 0.442057, 0.12514, 0.15157, 
0.284855, 0.447512, 0.117063, 0.150571, 
0.261231, 0.285063, 0.231549, 0.222157, 
0.263295, 0.281317, 0.236614, 0.218774, 
0.253475, 0.260864, 0.256019, 0.229642, 
0.266101, 0.29754, 0.218084, 0.218275, 
0.271058, 0.300946, 0.216945, 0.211051, 
0.282948, 0.30876, 0.214171, 0.194121, 
0.272072, 0.275884, 0.249157, 0.202887, 
0.265365, 0.300831, 0.23722, 0.196584, 
0.287209, 0.265468, 0.276875, 0.170448, 
0.277218, 0.277227, 0.277951, 0.167604, 
0.296284, 0.303412, 0.232388, 0.167916, 
0.265886, 0.305969, 0.20856, 0.219586, 
0.272891, 0.315115, 0.199486, 0.212508, 
0.279453, 0.325704, 0.18945, 0.205392, 
0.284444, 0.343776, 0.169981, 0.201799, 
0.286599, 0.360401, 0.151394, 0.201606, 
0.296481, 0.366338, 0.150374, 0.186807, 
0.291556, 0.3385, 0.182571, 0.187374, 
0.299681, 0.460093, 0.0978801, 0.142346, 
0.304729, 0.468555, 0.0886371, 0.138079, 
0.294546, 0.461802, 0.0991793, 0.144472, 
0.298814, 0.470343, 0.0908655, 0.139977, 
0.28812, 0.45754, 0.107694, 0.146646, 
0.281688, 0.447656, 0.121348, 0.149308, 
0.283203, 0.453283, 0.118456, 0.145057, 
0.291322, 0.464976, 0.101485, 0.142218, 
0.207938, 0.266502, 0.237318, 0.288241, 
0.208249, 0.263484, 0.236403, 0.291865, 
0.190808, 0.234575, 0.258383, 0.316234, 
0.190455, 0.235614, 0.260992, 0.312939, 
0.233952, 0.328854, 0.185197, 0.251997, 
0.23717, 0.323264, 0.190656, 0.24891, 
0.221221, 0.299192, 0.21007, 0.269517, 
0.216859, 0.303942, 0.203825, 0.275374, 
0.237635, 0.31798, 0.193154, 0.251231, 
0.223152, 0.294772, 0.213354, 0.268722, 
0.205423, 0.269777, 0.23575, 0.28905, 
0.200159, 0.273894, 0.229754, 0.296194, 
0.223003, 0.290606, 0.214538, 0.271853, 
0.236967, 0.313231, 0.194242, 0.25556, 
0.186764, 0.237978, 0.260053, 0.315204, 
0.181254, 0.24115, 0.254806, 0.322789, 
0.168067, 0.209001, 0.278763, 0.34417, 
0.162088, 0.211003, 0.274784, 0.352125, 
0.149126, 0.181651, 0.294999, 0.374224, 
0.142901, 0.183009, 0.292077, 0.382013, 
0.12527, 0.235256, 0.237588, 0.401885, 
0.124625, 0.158428, 0.305592, 0.411355, 
0.112332, 0.13877, 0.31389, 0.435008, 
0.11558, 0.210343, 0.255084, 0.418993, 
0.209416, 0.263255, 0.321065, 0.206263, 
0.119136, 0.16091, 0.300807, 0.419147, 
0.137624, 0.18559, 0.286228, 0.390557, 
0.133446, 0.188496, 0.279653, 0.398405, 
0.152698, 0.216373, 0.261654, 0.369275, 
0.156641, 0.213977, 0.268024, 0.361358, 
0.18907, 0.280457, 0.212806, 0.317667, 
0.185638, 0.281068, 0.20728, 0.326015, 
0.199393, 0.311326, 0.180913, 0.308368, 
0.204227, 0.311078, 0.186456, 0.298239, 
0.210976, 0.337565, 0.159087, 0.292372, 
0.218842, 0.337085, 0.166877, 0.277195, 
0.130208, 0.191298, 0.273201, 0.405293, 
0.129031, 0.193249, 0.26869, 0.409029, 
0.148432, 0.21955, 0.251841, 0.380177, 
0.149623, 0.218448, 0.255731, 0.376199, 
0.129369, 0.194521, 0.26571, 0.410399, 
0.148678, 0.219697, 0.250027, 0.381598, 
0.166176, 0.247421, 0.229404, 0.356999, 
0.166316, 0.248459, 0.230488, 0.354737, 
0.167749, 0.248325, 0.234046, 0.34988, 
0.170975, 0.246928, 0.239971, 0.342126, 
0.175745, 0.244427, 0.247335, 0.332493, 
0.194185, 0.277849, 0.221101, 0.306865, 
0.210723, 0.308342, 0.195022, 0.285912, 
0.227316, 0.333709, 0.176663, 0.262311, 
0.277011, 0.546551, 0.0199229, 0.156515, 
0.260797, 0.537424, 0.0510837, 0.150695, 
0.281593, 0.542433, 0.0234284, 0.152545, 
0.256993, 0.526632, 0.0808232, 0.135551, 
0.264601, 0.520445, 0.0478639, 0.16709, 
0.262062, 0.526795, 0.0374156, 0.173727, 
0.294111, 0.472142, 0.0957366, 0.13801, 
0.302917, 0.479608, 0.0813673, 0.136108, 
0.284821, 0.459014, 0.115503, 0.140661, 
0.285096, 0.463735, 0.113471, 0.137698, 
0.294976, 0.478117, 0.0917957, 0.135111, 
0.288521, 0.404141, 0.111664, 0.195674, 
0.311546, 0.464625, 0.131885, 0.0919441, 
0.312912, 0.461786, 0.124562, 0.10074, 
0.322348, 0.458895, 0.112606, 0.106151, 
0.323176, 0.461483, 0.118005, 0.0973357, 
0.328699, 0.454481, 0.106839, 0.109981, 
0.328761, 0.454156, 0.116428, 0.100655, 
0.286714, 0.550882, 0.162403, 0.0, 
0.295236, 0.546963, 0.157801, 0.0, 
0.299308, 0.465059, 0.147809, 0.0878245, 
0.302356, 0.462552, 0.139649, 0.0954428, 
0.224196, 0.509648, 0.119561, 0.146595, 
0.213793, 0.358003, 0.134077, 0.294127, 
0.208009, 0.492644, 0.143906, 0.155442, 
0.221601, 0.507328, 0.112791, 0.15828, 
0.233946, 0.519169, 0.091695, 0.15519, 
0.259055, 0.511563, 0.0584768, 0.170904, 
0.22201, 0.362216, 0.137904, 0.27787, 
0.234156, 0.513046, 0.113081, 0.139717, 
0.246936, 0.383613, 0.12727, 0.242181, 
0.233296, 0.362132, 0.14641, 0.258162, 
0.269225, 0.505197, 0.0674198, 0.158158, 
0.281749, 0.495924, 0.0768758, 0.145451, 
0.291332, 0.485862, 0.085767, 0.137039, 
0.294654, 0.544024, 0.0035376, 0.157785, 
0.280344, 0.471417, 0.106975, 0.141264, 
0.243062, 0.359235, 0.15537, 0.242333, 
0.249223, 0.354834, 0.162381, 0.233562, 
0.250804, 0.34806, 0.167671, 0.233464, 
0.250547, 0.340172, 0.172295, 0.236986, 
0.249889, 0.333452, 0.175384, 0.241275, 
0.254136, 0.2996, 0.213674, 0.23259, 
0.244469, 0.297946, 0.211024, 0.246561, 
0.259119, 0.293182, 0.222509, 0.225191, 
0.246179, 0.301986, 0.229649, 0.222186, 
0.248129, 0.2848, 0.248115, 0.218955, 
0.238613, 0.204384, 0.346722, 0.210281, 
0.231495, 0.247392, 0.277434, 0.243678, 
0.256107, 0.262076, 0.27873, 0.203088, 
